Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Comment
7/25/2023 5:10:26 PM	13.55	71.76	4.32	0.00	3.38	89.63	72.23	-0.04	--	Bridge_B
7/25/2023 5:10:27 PM	12.18	71.08	5.11	0.00	3.45	88.37	72.93	-0.05	--	Bridge_B
7/25/2023 5:10:28 PM	12.55	72.02	4.80	0.00	3.45	89.37	72.12	-0.05	--	Bridge_B
7/25/2023 5:10:28 PM	13.30	70.61	4.57	0.00	3.39	88.48	72.42	-0.05	--	Bridge_B
7/25/2023 5:10:29 PM	12.97	70.75	4.13	0.00	3.45	87.86	72.50	-0.05	--	Bridge_B
7/25/2023 5:10:30 PM	12.88	70.23	4.68	0.00	3.45	87.78	71.88	-0.05	--	Bridge_B
7/25/2023 5:10:30 PM	11.90	71.30	4.99	0.00	3.53	88.19	73.04	-0.06	--	Bridge_B
7/25/2023 5:10:31 PM	13.05	71.25	4.00	0.00	3.49	88.30	72.94	-0.04	--	Bridge_B
7/25/2023 5:10:32 PM	13.33	71.32	4.30	0.00	3.38	88.95	71.54	-0.05	--	Bridge_B
7/25/2023 5:10:33 PM	13.35	71.51	4.36	0.00	3.38	89.21	73.56	-0.06	--	Bridge_B
7/25/2023 5:10:33 PM	12.83	71.29	4.77	0.00	3.35	88.89	72.08	-0.05	--	Bridge_B
7/25/2023 5:11:40 PM	14.06	71.83	4.37	0.00	2.65	90.25	73.62	-0.08	--	Bridge_C
7/25/2023 5:11:41 PM	14.08	72.81	4.03	0.00	2.75	90.92	72.95	-0.05	--	Bridge_C
7/25/2023 5:11:42 PM	13.04	72.39	4.66	0.00	2.72	90.09	73.75	-0.06	--	Bridge_C
7/25/2023 5:11:43 PM	14.35	72.25	4.33	0.00	2.63	90.93	74.43	-0.04	--	Bridge_C
7/25/2023 5:11:43 PM	15.42	72.50	3.94	0.00	2.56	91.85	73.42	-0.05	--	Bridge_C
7/25/2023 5:11:44 PM	15.22	72.86	3.42	0.00	2.69	91.49	73.63	-0.08	--	Bridge_C
7/25/2023 5:11:45 PM	13.82	72.71	4.69	0.00	2.60	91.21	73.83	-0.05	--	Bridge_C
7/25/2023 5:11:45 PM	14.36	72.79	4.05	0.00	2.64	91.20	73.74	-0.06	--	Bridge_C
7/25/2023 5:11:46 PM	13.60	72.76	4.85	0.00	2.66	91.21	73.81	-0.05	--	Bridge_C
7/25/2023 5:11:47 PM	14.23	73.47	4.19	0.00	2.64	91.89	74.87	-0.06	--	Bridge_C
7/25/2023 5:11:48 PM	13.76	73.03	4.23	0.00	2.69	91.03	73.88	-0.05	--	Bridge_C
7/25/2023 5:11:48 PM	14.53	73.17	4.14	0.00	2.62	91.84	74.42	-0.06	--	Bridge_C
7/25/2023 5:11:49 PM	14.90	72.43	4.01	0.00	2.59	91.34	73.47	-0.06	--	Bridge_C
7/25/2023 5:11:50 PM	12.98	73.12	4.34	0.00	2.80	90.44	74.63	-0.06	--	Bridge_C
7/25/2023 5:11:50 PM	12.50	72.89	4.86	0.00	2.72	90.25	73.25	-0.05	--	Bridge_C
7/25/2023 5:11:51 PM	13.18	72.23	4.64	0.00	2.74	90.04	73.25	-0.07	--	Bridge_C
7/25/2023 5:11:52 PM	13.10	72.81	5.16	0.00	2.63	91.07	73.44	-0.06	--	Bridge_C
7/25/2023 5:11:52 PM	13.15	73.11	4.12	0.00	2.82	90.39	74.08	-0.03	--	Bridge_C
7/25/2023 5:11:53 PM	14.27	72.22	4.29	0.00	2.69	90.78	73.13	-0.09	--	Bridge_C
7/25/2023 5:11:54 PM	12.04	73.17	5.46	0.00	2.78	90.67	73.87	-0.08	--	Bridge_C
7/25/2023 5:13:55 PM	18.14	34.27	14.51	0.00	2.44	66.92	78.11	-0.05	--	ODNR_2_A
7/25/2023 5:13:55 PM	18.72	34.55	14.61	0.00	2.51	67.88	77.77	-0.06	--	ODNR_2_A
7/25/2023 5:13:56 PM	18.94	34.01	14.89	0.00	2.41	67.84	78.52	-0.05	--	ODNR_2_A
7/25/2023 5:13:57 PM	18.18	33.75	15.37	0.00	2.40	67.30	77.79	0.02	--	ODNR_2_A
7/25/2023 5:13:58 PM	19.37	34.13	15.16	0.00	2.36	68.65	77.83	-0.05	--	ODNR_2_A
7/25/2023 5:13:59 PM	20.31	34.36	13.80	0.00	2.39	68.48	79.15	-0.05	--	ODNR_2_A
7/25/2023 5:13:59 PM	19.30	34.12	14.22	0.00	2.47	67.63	76.94	-0.05	--	ODNR_2_A
7/25/2023 5:14:00 PM	19.10	34.34	14.44	0.00	2.40	67.89	78.74	-0.06	--	ODNR_2_A
7/25/2023 5:14:01 PM	20.31	33.98	14.02	0.00	2.33	68.31	76.24	-0.05	--	ODNR_2_A
7/25/2023 5:14:01 PM	18.31	34.48	14.67	0.00	2.55	67.46	77.36	-0.04	--	ODNR_2_A
7/25/2023 5:14:02 PM	19.16	33.86	14.39	0.00	2.44	67.42	77.36	-0.05	--	ODNR_2_A
7/25/2023 5:14:03 PM	18.66	33.83	14.63	0.00	2.42	67.12	77.84	-0.06	--	ODNR_2_A
7/25/2023 5:14:04 PM	17.74	33.97	15.27	0.00	2.41	66.98	78.34	-0.06	--	ODNR_2_A
7/25/2023 5:14:04 PM	19.43	34.54	14.08	0.00	2.42	68.05	77.38	-0.06	--	ODNR_2_A
7/25/2023 5:14:05 PM	19.13	33.80	14.31	0.00	2.46	67.24	77.50	-0.04	--	ODNR_2_A
7/25/2023 5:14:06 PM	17.81	33.97	14.85	0.00	2.55	66.63	77.56	-0.06	--	ODNR_2_A
7/25/2023 5:14:06 PM	17.31	34.37	15.16	0.00	2.46	66.83	77.04	-0.06	--	ODNR_2_A
7/25/2023 5:14:07 PM	17.67	34.34	14.77	0.00	2.57	66.78	78.02	-0.05	--	ODNR_2_A
7/25/2023 5:14:08 PM	17.64	33.86	14.46	0.00	2.49	65.96	78.12	-0.05	--	ODNR_2_A
7/25/2023 5:14:09 PM	19.19	33.87	14.30	0.00	2.39	67.36	78.16	-0.07	--	ODNR_2_A
7/25/2023 5:15:21 PM	19.71	32.91	16.92	0.38	1.81	69.91	77.04	-0.05	--	ODNR_2_B
7/25/2023 5:15:22 PM	20.80	33.46	17.37	0.00	1.73	71.64	77.69	-0.06	--	ODNR_2_B
7/25/2023 5:15:23 PM	20.95	33.03	16.91	0.28	1.76	71.17	76.13	-0.05	--	ODNR_2_B
7/25/2023 5:15:24 PM	20.87	33.12	17.12	0.06	1.77	71.17	78.85	-0.04	--	ODNR_2_B
7/25/2023 5:15:24 PM	21.14	32.63	16.58	0.61	1.69	70.96	76.08	-0.05	--	ODNR_2_B
7/25/2023 5:15:25 PM	20.49	33.47	17.55	0.00	1.76	71.50	77.54	-0.05	--	ODNR_2_B
7/25/2023 5:15:26 PM	19.96	33.36	18.02	0.00	1.81	71.34	78.04	-0.05	--	ODNR_2_B
7/25/2023 5:15:27 PM	21.41	32.78	16.90	0.60	1.64	71.70	76.44	-0.05	--	ODNR_2_B
7/25/2023 5:15:27 PM	20.99	33.13	17.45	0.37	1.71	71.93	77.50	-0.05	--	ODNR_2_B
7/25/2023 5:15:28 PM	19.35	33.40	18.12	0.00	1.78	70.87	76.69	-0.06	--	ODNR_2_B
7/25/2023 5:15:29 PM	19.68	31.96	17.18	0.87	1.81	69.69	77.65	-0.07	--	ODNR_2_B
7/25/2023 5:15:29 PM	19.94	33.28	17.97	0.00	1.77	71.19	78.09	-0.06	--	ODNR_2_B
7/25/2023 5:15:30 PM	21.30	33.12	17.36	0.06	1.69	71.84	77.21	-0.05	--	ODNR_2_B
7/25/2023 5:15:31 PM	20.71	32.25	15.62	1.35	1.79	69.93	78.12	-0.08	--	ODNR_2_B
7/25/2023 5:15:31 PM	20.82	32.72	17.61	0.46	1.67	71.61	76.78	-0.07	--	ODNR_2_B
7/25/2023 5:15:32 PM	21.04	33.59	17.51	0.00	1.64	72.15	77.00	-0.06	--	ODNR_2_B
7/25/2023 5:15:33 PM	19.96	33.72	17.63	0.00	1.79	71.31	76.72	-0.08	--	ODNR_2_B
7/25/2023 5:15:34 PM	21.31	32.67	16.70	0.65	1.74	71.33	77.40	-0.06	--	ODNR_2_B
7/25/2023 5:15:34 PM	20.99	33.26	17.85	0.00	1.67	72.10	76.20	-0.06	--	ODNR_2_B
7/25/2023 5:15:35 PM	19.37	32.75	17.02	0.63	1.85	69.76	77.43	-0.07	--	ODNR_2_B
7/25/2023 5:16:35 PM	19.76	33.08	13.87	0.00	2.23	66.71	77.14	-0.05	--	ODNR_2_C
7/25/2023 5:16:36 PM	19.56	33.39	14.32	0.00	2.38	67.27	77.77	-0.06	--	ODNR_2_C
7/25/2023 5:16:37 PM	17.77	32.70	14.55	0.00	2.53	65.02	76.42	-0.08	--	ODNR_2_C
7/25/2023 5:16:38 PM	19.48	32.74	14.45	0.00	2.28	66.67	76.65	-0.07	--	ODNR_2_C
7/25/2023 5:16:39 PM	19.99	32.51	14.54	0.00	2.22	67.05	76.39	-0.06	--	ODNR_2_C
7/25/2023 5:16:39 PM	20.06	32.76	14.58	0.00	2.19	67.40	77.10	-0.05	--	ODNR_2_C
7/25/2023 5:16:40 PM	19.45	33.63	13.87	0.00	2.38	66.94	78.06	-0.10	--	ODNR_2_C
7/25/2023 5:16:41 PM	19.20	33.28	14.25	0.00	2.30	66.73	77.07	-0.05	--	ODNR_2_C
7/25/2023 5:16:41 PM	20.05	32.81	14.43	0.00	2.23	67.29	77.32	-0.03	--	ODNR_2_C
7/25/2023 5:16:42 PM	18.69	33.43	14.51	0.00	2.38	66.64	75.28	-0.07	--	ODNR_2_C
7/25/2023 5:16:43 PM	19.95	32.69	14.17	0.00	2.23	66.81	77.92	-0.05	--	ODNR_2_C
7/25/2023 5:16:44 PM	18.08	33.21	14.52	0.00	2.36	65.80	77.67	-0.05	--	ODNR_2_C
7/25/2023 5:16:44 PM	18.15	33.17	14.36	0.00	2.38	65.68	75.76	-0.08	--	ODNR_2_C
7/25/2023 5:16:45 PM	18.92	33.09	14.16	0.00	2.42	66.17	76.41	-0.06	--	ODNR_2_C
7/25/2023 5:16:46 PM	19.13	32.83	14.54	0.00	2.35	66.50	77.71	-0.07	--	ODNR_2_C
7/25/2023 5:16:46 PM	19.29	32.47	14.65	0.00	2.28	66.41	77.24	-0.07	--	ODNR_2_C
7/25/2023 5:16:47 PM	19.96	32.97	14.24	0.00	2.26	67.18	77.62	-0.05	--	ODNR_2_C
7/25/2023 5:16:48 PM	19.74	32.49	14.60	0.00	2.26	66.83	76.81	-0.05	--	ODNR_2_C
7/25/2023 5:16:49 PM	19.00	32.65	15.71	0.00	2.20	67.35	77.10	-0.06	--	ODNR_2_C
7/25/2023 5:16:49 PM	20.60	32.32	14.22	0.00	2.19	67.14	78.37	-0.10	--	ODNR_2_C
7/25/2023 5:18:24 PM	22.23	29.15	17.88	0.00	1.60	69.27	78.91	-0.05	--	Buoy_2_A
7/25/2023 5:18:25 PM	21.66	29.97	19.07	0.06	1.63	70.77	81.15	-0.07	--	Buoy_2_A
7/25/2023 5:18:25 PM	22.90	29.50	17.05	0.52	1.65	69.96	80.17	-0.05	--	Buoy_2_A
7/25/2023 5:18:26 PM	21.87	30.54	18.29	0.00	1.70	70.69	79.18	-0.07	--	Buoy_2_A
7/25/2023 5:18:27 PM	21.50	30.10	17.96	0.00	1.73	69.56	80.21	-0.08	--	Buoy_2_A
7/25/2023 5:18:28 PM	21.70	29.88	18.35	0.00	1.75	69.93	80.03	-0.07	--	Buoy_2_A
7/25/2023 5:18:28 PM	22.22	29.65	18.18	0.15	1.64	70.20	79.45	-0.07	--	Buoy_2_A
7/25/2023 5:18:29 PM	21.86	29.67	18.33	0.00	1.71	69.85	79.76	-0.07	--	Buoy_2_A
7/25/2023 5:18:30 PM	22.48	30.56	17.60	0.00	1.65	70.64	79.56	-0.05	--	Buoy_2_A
7/25/2023 5:18:31 PM	21.87	30.48	18.83	0.00	1.56	71.18	79.54	-0.04	--	Buoy_2_A
7/25/2023 5:18:31 PM	22.53	30.45	17.86	0.00	1.65	70.84	78.65	-0.07	--	Buoy_2_A
7/25/2023 5:18:32 PM	20.66	29.12	18.22	0.35	1.80	68.35	79.91	-0.07	--	Buoy_2_A
7/25/2023 5:18:33 PM	22.39	29.51	17.75	0.26	1.62	69.90	80.98	-0.08	--	Buoy_2_A
7/25/2023 5:18:33 PM	22.61	29.70	18.30	0.00	1.60	70.62	78.17	-0.08	--	Buoy_2_A
7/25/2023 5:18:34 PM	21.75	30.34	17.98	0.00	1.65	70.07	79.28	-0.08	--	Buoy_2_A
7/25/2023 5:18:35 PM	20.53	30.01	18.89	0.00	1.69	69.43	79.67	-0.06	--	Buoy_2_A
7/25/2023 5:18:35 PM	20.56	30.34	18.45	0.00	1.73	69.34	78.24	-0.09	--	Buoy_2_A
7/25/2023 5:18:36 PM	22.27	30.30	17.61	0.00	1.66	70.18	79.43	-0.05	--	Buoy_2_A
7/25/2023 5:18:37 PM	23.00	28.48	16.67	1.08	1.59	69.23	79.48	-0.05	--	Buoy_2_A
7/25/2023 5:18:38 PM	22.79	30.28	17.38	0.00	1.61	70.45	80.29	-0.05	--	Buoy_2_A
7/25/2023 5:20:16 PM	23.48	31.44	20.48	0.23	2.02	75.62	77.92	-0.05	--	Buoy_2_B
7/25/2023 5:20:17 PM	23.23	31.81	21.46	0.00	2.29	76.51	78.28	-0.06	--	Buoy_2_B
7/25/2023 5:20:17 PM	22.43	32.87	21.92	0.00	2.12	77.22	78.22	-0.04	--	Buoy_2_B
7/25/2023 5:20:18 PM	23.30	31.44	21.01	0.00	2.14	75.75	76.86	-0.06	--	Buoy_2_B
7/25/2023 5:20:19 PM	22.37	31.94	21.67	0.00	2.19	75.98	77.02	-0.06	--	Buoy_2_B
7/25/2023 5:20:20 PM	23.10	31.77	21.00	0.00	2.16	75.87	78.83	-0.07	--	Buoy_2_B
7/25/2023 5:20:20 PM	24.86	31.55	21.59	0.00	1.99	78.00	77.81	-0.06	--	Buoy_2_B
7/25/2023 5:20:21 PM	22.97	32.31	21.35	0.00	2.11	76.63	77.27	-0.04	--	Buoy_2_B
7/25/2023 5:20:22 PM	23.12	31.50	21.87	0.00	2.00	76.49	78.38	-0.05	--	Buoy_2_B
7/25/2023 5:20:23 PM	22.27	32.23	22.04	0.00	2.24	76.54	78.28	-0.06	--	Buoy_2_B
7/25/2023 5:20:23 PM	24.48	32.02	20.65	0.00	2.02	77.15	77.36	-0.06	--	Buoy_2_B
7/25/2023 5:20:24 PM	23.62	32.49	20.24	0.00	2.22	76.35	77.12	-0.07	--	Buoy_2_B
7/25/2023 5:20:25 PM	22.43	31.64	21.35	0.00	2.10	75.42	76.93	-0.06	--	Buoy_2_B
7/25/2023 5:20:25 PM	23.67	31.55	20.97	0.00	2.04	76.20	78.72	-0.06	--	Buoy_2_B
7/25/2023 5:20:26 PM	22.42	32.11	21.75	0.00	2.19	76.27	77.55	-0.05	--	Buoy_2_B
7/25/2023 5:20:27 PM	23.18	31.77	21.30	0.00	2.20	76.25	78.86	-0.06	--	Buoy_2_B
7/25/2023 5:20:28 PM	22.52	32.68	20.27	0.00	2.23	75.48	77.54	-0.07	--	Buoy_2_B
7/25/2023 5:20:28 PM	22.64	32.32	21.33	0.00	2.16	76.29	78.37	-0.06	--	Buoy_2_B
7/25/2023 5:20:29 PM	22.34	31.87	21.84	0.00	2.15	76.06	79.26	-0.05	--	Buoy_2_B
7/25/2023 5:20:30 PM	24.95	31.13	20.40	0.14	2.07	76.62	77.75	-0.05	--	Buoy_2_B
7/25/2023 5:21:43 PM	24.68	26.12	19.65	0.00	1.54	70.45	76.03	-0.07	--	Buoy_2_C
7/25/2023 5:21:44 PM	24.68	27.01	20.90	0.00	1.51	72.59	76.21	-0.05	--	Buoy_2_C
7/25/2023 5:21:45 PM	23.39	26.82	21.15	0.00	1.66	71.36	74.67	-0.04	--	Buoy_2_C
7/25/2023 5:21:46 PM	24.77	26.57	20.10	0.00	1.59	71.45	75.47	-0.05	--	Buoy_2_C
7/25/2023 5:21:46 PM	24.65	27.05	20.60	0.00	1.53	72.29	76.84	-0.05	--	Buoy_2_C
7/25/2023 5:21:47 PM	24.26	27.57	19.98	0.00	1.71	71.81	75.71	-0.03	--	Buoy_2_C
7/25/2023 5:21:48 PM	24.37	27.31	19.45	0.00	1.69	71.14	73.94	-0.05	--	Buoy_2_C
7/25/2023 5:21:48 PM	23.32	27.48	20.22	0.00	1.70	71.01	74.39	-0.04	--	Buoy_2_C
7/25/2023 5:21:49 PM	24.03	26.68	20.87	0.00	1.57	71.58	76.17	-0.05	--	Buoy_2_C
7/25/2023 5:21:50 PM	24.05	26.55	20.79	0.00	1.68	71.40	75.89	-0.05	--	Buoy_2_C
7/25/2023 5:21:51 PM	24.90	27.08	20.19	0.00	1.58	72.17	76.37	-0.07	--	Buoy_2_C
7/25/2023 5:21:51 PM	24.56	26.84	20.46	0.00	1.55	71.86	76.27	-0.03	--	Buoy_2_C
7/25/2023 5:21:52 PM	24.29	26.91	20.65	0.00	1.72	71.84	75.04	-0.05	--	Buoy_2_C
7/25/2023 5:21:53 PM	23.74	27.25	20.10	0.00	1.75	71.09	76.70	-0.07	--	Buoy_2_C
7/25/2023 5:21:53 PM	24.89	26.78	20.16	0.00	1.56	71.83	76.21	-0.04	--	Buoy_2_C
7/25/2023 5:21:54 PM	25.03	26.46	19.65	0.00	1.58	71.14	75.58	-0.05	--	Buoy_2_C
7/25/2023 5:21:55 PM	23.16	27.24	20.25	0.00	1.79	70.64	77.26	-0.09	--	Buoy_2_C
7/25/2023 5:21:56 PM	24.13	27.43	20.26	0.00	1.73	71.82	75.76	-0.05	--	Buoy_2_C
7/25/2023 5:21:56 PM	23.43	26.86	20.54	0.00	1.67	70.82	74.77	-0.04	--	Buoy_2_C
7/25/2023 5:21:57 PM	21.73	26.58	20.69	0.00	1.81	69.01	76.92	-0.07	--	Buoy_2_C
7/25/2023 5:23:27 PM	12.30	46.03	8.76	0.00	3.02	67.09	77.61	-0.06	--	ODNR_1_A
7/25/2023 5:23:28 PM	12.52	46.55	9.02	0.00	3.10	68.09	75.99	-0.04	--	ODNR_1_A
7/25/2023 5:23:28 PM	13.23	46.58	8.76	0.00	3.03	68.57	77.25	-0.03	--	ODNR_1_A
7/25/2023 5:23:29 PM	12.75	46.72	8.83	0.00	3.02	68.29	76.68	-0.04	--	ODNR_1_A
7/25/2023 5:23:30 PM	12.86	46.38	9.18	0.00	3.02	68.42	76.61	-0.06	--	ODNR_1_A
7/25/2023 5:23:31 PM	12.41	46.28	9.46	0.00	3.06	68.15	76.61	-0.06	--	ODNR_1_A
7/25/2023 5:23:31 PM	13.50	46.90	8.91	0.00	2.94	69.31	76.32	-0.05	--	ODNR_1_A
7/25/2023 5:23:32 PM	13.47	46.88	8.84	0.00	2.99	69.19	76.80	-0.05	--	ODNR_1_A
7/25/2023 5:23:33 PM	12.37	46.52	9.52	0.00	2.97	68.41	76.67	-0.06	--	ODNR_1_A
7/25/2023 5:23:34 PM	12.93	46.58	8.32	0.00	3.08	67.82	75.16	-0.06	--	ODNR_1_A
7/25/2023 5:23:34 PM	13.19	46.62	9.05	0.00	2.98	68.86	76.12	-0.05	--	ODNR_1_A
7/25/2023 5:23:35 PM	13.69	47.01	8.83	0.00	2.98	69.52	76.57	-0.06	--	ODNR_1_A
7/25/2023 5:23:36 PM	12.93	47.09	8.63	0.00	3.04	68.65	77.49	-0.06	--	ODNR_1_A
7/25/2023 5:23:36 PM	12.04	47.01	9.26	0.00	3.09	68.31	77.15	-0.00	--	ODNR_1_A
7/25/2023 5:23:37 PM	12.89	47.58	8.52	0.00	3.09	68.99	75.92	0.00	--	ODNR_1_A
7/25/2023 5:23:38 PM	13.34	46.83	8.84	0.00	2.96	69.01	77.12	-0.05	--	ODNR_1_A
7/25/2023 5:23:39 PM	13.27	46.72	8.49	0.00	2.97	68.48	76.72	-0.01	--	ODNR_1_A
7/25/2023 5:23:39 PM	12.65	46.78	9.21	0.00	3.00	68.64	76.38	-0.05	--	ODNR_1_A
7/25/2023 5:23:40 PM	13.38	47.07	7.65	0.00	3.11	68.10	76.22	-0.08	--	ODNR_1_A
7/25/2023 5:23:41 PM	13.47	45.95	8.65	0.00	3.03	68.07	75.99	-0.06	--	ODNR_1_A
7/25/2023 5:24:39 PM	12.92	47.21	6.46	0.00	2.33	66.58	78.27	-0.05	--	ODNR_1_B
7/25/2023 5:24:40 PM	13.86	48.03	6.65	0.00	2.28	68.55	76.98	-0.06	--	ODNR_1_B
7/25/2023 5:24:41 PM	12.69	47.54	7.35	0.00	2.34	67.58	78.39	-0.05	--	ODNR_1_B
7/25/2023 5:24:42 PM	13.02	46.46	7.01	0.00	2.39	66.49	78.44	-0.07	--	ODNR_1_B
7/25/2023 5:24:43 PM	13.19	46.95	6.97	0.00	2.33	67.11	77.64	-0.05	--	ODNR_1_B
7/25/2023 5:24:43 PM	13.63	47.30	6.72	0.00	2.31	67.66	77.23	-0.06	--	ODNR_1_B
7/25/2023 5:24:44 PM	13.59	47.23	6.72	0.00	2.38	67.53	76.77	-0.07	--	ODNR_1_B
7/25/2023 5:24:45 PM	14.40	47.12	6.14	0.00	2.33	67.66	79.41	-0.05	--	ODNR_1_B
7/25/2023 5:24:46 PM	12.83	47.89	6.98	0.00	2.38	67.70	75.94	-0.06	--	ODNR_1_B
7/25/2023 5:24:46 PM	12.89	47.72	7.11	0.00	2.41	67.72	76.91	-0.07	--	ODNR_1_B
7/25/2023 5:24:47 PM	13.93	47.70	6.65	0.00	2.32	68.28	77.76	-0.05	--	ODNR_1_B
7/25/2023 5:24:48 PM	12.38	47.38	6.83	0.00	2.43	66.60	78.27	-0.05	--	ODNR_1_B
7/25/2023 5:24:48 PM	13.56	47.47	6.50	0.00	2.33	67.52	78.30	-0.05	--	ODNR_1_B
7/25/2023 5:24:49 PM	12.39	47.41	7.32	0.00	2.38	67.12	76.27	-0.07	--	ODNR_1_B
7/25/2023 5:24:50 PM	12.89	47.53	6.61	0.00	2.40	67.03	78.14	-0.08	--	ODNR_1_B
7/25/2023 5:24:51 PM	13.35	46.59	6.99	0.00	2.30	66.93	78.21	-0.06	--	ODNR_1_B
7/25/2023 5:24:51 PM	12.35	47.69	7.39	0.00	2.36	67.43	77.10	-0.05	--	ODNR_1_B
7/25/2023 5:24:52 PM	13.69	46.77	6.83	0.00	2.28	67.30	77.07	-0.06	--	ODNR_1_B
7/25/2023 5:24:53 PM	13.31	47.45	6.77	0.00	2.29	67.54	78.83	-0.06	--	ODNR_1_B
7/25/2023 5:24:53 PM	13.48	47.27	6.61	0.00	2.42	67.37	76.66	-0.06	--	ODNR_1_B
7/25/2023 5:26:01 PM	13.08	45.56	8.38	0.00	2.88	67.02	77.76	-0.07	--	ODNR_1_C
7/25/2023 5:26:02 PM	14.63	45.68	9.05	0.00	2.75	69.37	77.27	-0.07	--	ODNR_1_C
7/25/2023 5:26:02 PM	14.92	45.91	7.93	0.00	2.84	68.76	77.91	-0.07	--	ODNR_1_C
7/25/2023 5:26:03 PM	14.82	45.57	8.10	0.00	2.86	68.48	78.05	-0.06	--	ODNR_1_C
7/25/2023 5:26:04 PM	13.94	45.57	9.35	0.00	2.79	68.86	77.57	-0.05	--	ODNR_1_C
7/25/2023 5:26:05 PM	13.57	46.55	8.75	0.00	2.93	68.88	77.47	-0.06	--	ODNR_1_C
7/25/2023 5:26:05 PM	14.54	46.70	8.07	0.00	2.91	69.31	77.43	-0.05	--	ODNR_1_C
7/25/2023 5:26:06 PM	12.29	45.95	9.18	0.00	3.02	67.42	78.61	-0.07	--	ODNR_1_C
7/25/2023 5:26:07 PM	15.09	45.91	8.13	0.00	2.76	69.12	78.25	-0.05	--	ODNR_1_C
7/25/2023 5:26:08 PM	12.96	46.79	9.22	0.00	2.88	68.97	78.56	-0.07	--	ODNR_1_C
7/25/2023 5:26:08 PM	15.14	45.74	8.11	0.00	2.81	68.99	76.49	-0.04	--	ODNR_1_C
7/25/2023 5:26:09 PM	13.74	46.07	8.72	0.00	2.92	68.54	77.52	-0.06	--	ODNR_1_C
7/25/2023 5:26:10 PM	14.21	45.55	8.82	0.00	2.84	68.57	76.77	-0.05	--	ODNR_1_C
7/25/2023 5:26:10 PM	14.21	46.29	8.37	0.00	2.89	68.87	78.41	-0.05	--	ODNR_1_C
7/25/2023 5:26:11 PM	14.38	45.95	8.53	0.00	2.88	68.87	77.60	-0.06	--	ODNR_1_C
7/25/2023 5:26:12 PM	15.16	45.59	7.53	0.00	2.84	68.28	77.53	-0.05	--	ODNR_1_C
7/25/2023 5:26:13 PM	14.13	46.09	8.29	0.00	2.83	68.51	77.22	-0.05	--	ODNR_1_C
7/25/2023 5:26:13 PM	12.53	46.33	8.88	0.00	3.02	67.74	76.65	-0.05	--	ODNR_1_C
7/25/2023 5:26:14 PM	14.94	46.12	8.21	0.00	2.84	69.28	79.59	-0.05	--	ODNR_1_C
7/25/2023 5:26:15 PM	14.03	45.41	8.60	0.00	2.87	68.04	77.81	-0.05	--	ODNR_1_C
7/25/2023 5:27:53 PM	13.02	43.50	13.51	0.01	2.15	70.03	80.04	-0.05	--	EC_1163_A
7/25/2023 5:27:54 PM	14.12	43.29	12.96	0.37	2.11	70.74	82.01	-0.05	--	EC_1163_A
7/25/2023 5:27:54 PM	13.35	42.12	12.41	0.87	2.21	68.74	79.82	-0.06	--	EC_1163_A
7/25/2023 5:27:55 PM	14.17	43.21	13.51	0.10	2.02	71.00	79.38	-0.04	--	EC_1163_A
7/25/2023 5:27:56 PM	12.87	43.17	14.19	0.00	2.17	70.24	79.88	-0.07	--	EC_1163_A
7/25/2023 5:27:57 PM	13.14	43.65	13.42	0.00	2.21	70.21	77.09	-0.06	--	EC_1163_A
7/25/2023 5:27:57 PM	13.71	43.66	13.50	0.00	2.13	70.87	79.30	-0.04	--	EC_1163_A
7/25/2023 5:27:58 PM	13.76	43.23	13.44	0.37	2.09	70.79	79.98	-0.05	--	EC_1163_A
7/25/2023 5:27:59 PM	12.96	43.48	13.65	0.00	2.10	70.08	78.84	-0.08	--	EC_1163_A
7/25/2023 5:28:00 PM	15.12	43.26	13.66	0.00	1.99	72.04	77.63	-0.07	--	EC_1163_A
7/25/2023 5:28:00 PM	13.47	43.34	13.75	0.00	2.07	70.56	79.86	-0.04	--	EC_1163_A
7/25/2023 5:28:01 PM	12.58	43.39	13.94	0.00	2.12	69.91	78.98	-0.07	--	EC_1163_A
7/25/2023 5:28:02 PM	13.45	42.89	12.52	0.78	2.22	69.63	79.53	-0.07	--	EC_1163_A
7/25/2023 5:28:02 PM	14.52	43.31	13.19	0.00	2.01	71.02	78.70	-0.05	--	EC_1163_A
7/25/2023 5:28:03 PM	13.64	41.40	11.96	1.61	2.19	68.62	78.95	-0.02	--	EC_1163_A
7/25/2023 5:28:04 PM	13.25	43.53	13.85	0.00	2.13	70.63	80.16	-0.04	--	EC_1163_A
7/25/2023 5:28:04 PM	13.36	43.91	13.17	0.00	2.15	70.43	78.53	-0.05	--	EC_1163_A
7/25/2023 5:28:05 PM	12.49	43.55	13.97	0.00	2.22	70.02	78.93	-0.06	--	EC_1163_A
7/25/2023 5:28:06 PM	11.66	43.98	14.31	0.00	2.25	69.96	79.41	-0.05	--	EC_1163_A
7/25/2023 5:28:07 PM	12.43	43.62	13.58	0.56	2.18	70.18	79.74	-0.04	--	EC_1163_A
7/25/2023 5:29:09 PM	14.48	40.53	8.37	0.00	2.63	63.38	78.90	-0.06	--	EC_1163_B
7/25/2023 5:29:10 PM	14.62	42.12	8.59	0.00	2.67	65.34	79.93	-0.06	--	EC_1163_B
