Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Comment
8/1/2023 5:03:31 PM	13.92	52.54	6.29	0.00	2.21	72.75	77.43	-0.03	--	BRIDGE_B
8/1/2023 5:03:31 PM	12.60	52.67	6.05	0.00	2.38	71.31	77.12	-0.02	--	BRIDGE_B
8/1/2023 5:03:32 PM	12.48	52.25	6.55	0.00	2.41	71.27	78.50	-0.03	--	BRIDGE_B
8/1/2023 5:03:33 PM	12.04	52.00	6.70	0.00	2.38	70.74	76.36	-0.04	--	BRIDGE_B
8/1/2023 5:03:33 PM	15.06	52.26	5.14	0.00	2.24	72.46	76.94	-0.02	--	BRIDGE_B
8/1/2023 5:03:34 PM	13.58	52.38	5.61	0.00	2.29	71.57	76.31	-0.03	--	BRIDGE_B
8/1/2023 5:03:35 PM	13.07	52.31	6.38	0.00	2.34	71.76	75.21	-0.03	--	BRIDGE_B
8/1/2023 5:03:35 PM	14.10	52.31	6.32	0.00	2.21	72.73	76.66	-0.03	--	BRIDGE_B
8/1/2023 5:03:36 PM	13.68	52.81	5.77	0.00	2.36	72.26	75.63	-0.02	--	BRIDGE_B
8/1/2023 5:03:37 PM	12.48	52.25	6.72	0.00	2.27	71.45	77.24	-0.02	--	BRIDGE_B
8/1/2023 5:03:38 PM	13.00	52.39	5.73	0.00	2.37	71.11	75.16	-0.03	--	BRIDGE_B
8/1/2023 5:03:38 PM	14.85	52.59	5.72	0.00	2.22	73.16	78.16	-0.02	--	BRIDGE_B
8/1/2023 5:05:04 PM	14.13	50.47	4.98	0.00	2.53	69.59	75.07	-0.03	--	BRIDGE_C
8/1/2023 5:05:05 PM	14.86	51.11	4.63	0.00	2.55	70.59	72.95	-0.03	--	BRIDGE_C
8/1/2023 5:05:06 PM	15.30	50.99	4.81	0.00	2.50	71.09	75.64	-0.02	--	BRIDGE_C
8/1/2023 5:05:07 PM	15.01	51.20	4.92	0.00	2.46	71.13	75.08	-0.03	--	BRIDGE_C
8/1/2023 5:05:07 PM	14.64	51.09	4.68	0.00	2.57	70.42	75.86	-0.02	--	BRIDGE_C
8/1/2023 5:05:08 PM	14.69	51.07	5.03	0.00	2.47	70.79	74.04	-0.03	--	BRIDGE_C
8/1/2023 5:05:09 PM	14.03	50.50	5.31	0.00	2.50	69.83	74.28	-0.03	--	BRIDGE_C
8/1/2023 5:05:10 PM	15.17	50.85	5.10	0.00	2.43	71.12	75.42	-0.03	--	BRIDGE_C
8/1/2023 5:05:10 PM	15.20	50.84	4.95	0.00	2.45	70.99	74.92	-0.02	--	BRIDGE_C
8/1/2023 5:05:11 PM	14.74	50.83	4.67	0.00	2.52	70.24	73.70	-0.02	--	BRIDGE_C
8/1/2023 5:05:12 PM	15.33	51.11	4.70	0.00	2.49	71.13	74.40	-0.02	--	BRIDGE_C
8/1/2023 5:05:12 PM	14.16	50.47	5.43	0.00	2.50	70.05	75.53	-0.03	--	BRIDGE_C
8/1/2023 5:05:13 PM	14.85	50.88	4.96	0.00	2.47	70.69	74.81	-0.02	--	BRIDGE_C
8/1/2023 5:05:14 PM	15.53	50.61	4.70	0.00	2.44	70.84	74.05	-0.02	--	BRIDGE_C
8/1/2023 5:05:15 PM	14.04	50.89	5.43	0.00	2.51	70.37	74.30	-0.03	--	BRIDGE_C
8/1/2023 5:05:15 PM	15.24	51.35	4.98	0.00	2.42	71.57	75.69	-0.02	--	BRIDGE_C
8/1/2023 5:05:16 PM	14.85	51.18	4.20	0.00	2.58	70.23	75.31	-0.03	--	BRIDGE_C
8/1/2023 5:05:17 PM	15.21	50.87	4.50	0.00	2.45	70.58	75.07	-0.02	--	BRIDGE_C
8/1/2023 5:05:17 PM	15.19	50.54	4.72	0.00	2.51	70.45	75.53	-0.03	--	BRIDGE_C
8/1/2023 5:05:18 PM	14.68	51.03	5.05	0.00	2.44	70.76	76.32	-0.02	--	BRIDGE_C
8/1/2023 5:07:06 PM	20.32	22.97	7.38	0.00	1.70	50.67	80.58	-0.03	--	ODNR_2_A
8/1/2023 5:07:07 PM	21.79	22.60	7.76	0.00	1.54	52.15	80.85	-0.02	--	ODNR_2_A
8/1/2023 5:07:08 PM	21.77	23.29	7.04	0.00	1.67	52.10	80.89	-0.03	--	ODNR_2_A
8/1/2023 5:07:09 PM	20.81	23.09	7.65	0.00	1.64	51.55	82.09	-0.03	--	ODNR_2_A
8/1/2023 5:07:10 PM	22.09	23.18	7.20	0.00	1.57	52.46	81.74	-0.02	--	ODNR_2_A
8/1/2023 5:07:10 PM	20.73	22.76	7.69	0.00	1.69	51.18	80.39	-0.03	--	ODNR_2_A
8/1/2023 5:07:11 PM	20.69	23.11	7.94	0.00	1.69	51.74	80.87	-0.02	--	ODNR_2_A
8/1/2023 5:07:12 PM	21.86	23.40	7.09	0.00	1.64	52.35	80.44	-0.02	--	ODNR_2_A
8/1/2023 5:07:12 PM	20.93	23.02	7.87	0.00	1.67	51.82	82.01	-0.02	--	ODNR_2_A
8/1/2023 5:07:13 PM	20.50	22.95	7.81	0.00	1.73	51.26	79.83	-0.03	--	ODNR_2_A
8/1/2023 5:07:14 PM	21.02	23.21	7.91	0.00	1.66	52.14	80.18	-0.02	--	ODNR_2_A
8/1/2023 5:07:14 PM	21.01	23.02	7.49	0.00	1.63	51.53	78.97	-0.02	--	ODNR_2_A
8/1/2023 5:07:15 PM	21.60	23.08	7.34	0.00	1.61	52.02	79.67	-0.03	--	ODNR_2_A
8/1/2023 5:07:16 PM	20.68	23.20	7.33	0.00	1.78	51.20	80.52	-0.03	--	ODNR_2_A
8/1/2023 5:07:17 PM	21.32	23.14	7.42	0.00	1.65	51.88	80.53	-0.01	--	ODNR_2_A
8/1/2023 5:07:17 PM	20.17	23.49	7.55	0.00	1.81	51.20	81.45	-0.03	--	ODNR_2_A
8/1/2023 5:07:18 PM	20.67	23.18	7.50	0.00	1.66	51.35	82.66	-0.03	--	ODNR_2_A
8/1/2023 5:07:19 PM	21.67	23.32	7.48	0.00	1.65	52.47	82.08	-0.04	--	ODNR_2_A
8/1/2023 5:07:19 PM	21.17	23.55	6.80	0.00	1.83	51.53	81.01	-0.02	--	ODNR_2_A
8/1/2023 5:07:20 PM	20.25	23.44	7.86	0.00	1.69	51.55	82.65	-0.03	--	ODNR_2_A
8/1/2023 5:08:29 PM	20.57	20.73	7.52	0.00	2.00	48.82	79.86	-0.04	--	ODNR_2_B
8/1/2023 5:08:30 PM	20.39	21.19	7.59	0.00	2.23	49.17	79.03	-0.03	--	ODNR_2_B
8/1/2023 5:08:31 PM	22.59	20.86	7.31	0.00	1.96	50.76	79.60	-0.02	--	ODNR_2_B
8/1/2023 5:08:32 PM	21.40	21.18	7.35	0.00	2.06	49.93	80.25	-0.03	--	ODNR_2_B
8/1/2023 5:08:32 PM	21.26	21.48	7.09	0.00	2.11	49.83	81.10	-0.03	--	ODNR_2_B
8/1/2023 5:08:33 PM	20.79	21.24	7.48	0.00	2.13	49.51	80.65	-0.04	--	ODNR_2_B
8/1/2023 5:08:34 PM	22.55	20.95	7.35	0.00	1.91	50.85	79.48	-0.02	--	ODNR_2_B
8/1/2023 5:08:34 PM	21.22	21.12	7.57	0.00	2.10	49.92	80.86	-0.02	--	ODNR_2_B
8/1/2023 5:08:35 PM	21.37	21.12	6.97	0.00	2.14	49.46	81.45	-0.03	--	ODNR_2_B
8/1/2023 5:08:36 PM	21.03	21.35	7.43	0.00	2.09	49.81	81.44	-0.03	--	ODNR_2_B
8/1/2023 5:08:37 PM	23.19	20.92	7.02	0.00	1.95	51.12	80.35	-0.03	--	ODNR_2_B
8/1/2023 5:08:37 PM	22.00	20.77	7.00	0.00	2.02	49.77	81.86	-0.04	--	ODNR_2_B
8/1/2023 5:08:38 PM	22.39	21.07	7.18	0.00	1.97	50.63	80.62	-0.02	--	ODNR_2_B
8/1/2023 5:08:39 PM	21.15	21.31	7.61	0.00	2.12	50.07	77.92	-0.02	--	ODNR_2_B
8/1/2023 5:08:39 PM	20.60	21.36	7.32	0.00	2.14	49.28	79.61	-0.02	--	ODNR_2_B
8/1/2023 5:08:40 PM	19.40	21.27	8.14	0.00	2.19	48.80	79.53	-0.03	--	ODNR_2_B
8/1/2023 5:08:41 PM	21.73	21.33	7.21	0.00	2.03	50.27	80.29	-0.02	--	ODNR_2_B
8/1/2023 5:08:42 PM	20.79	21.25	7.12	0.00	2.18	49.16	80.40	-0.02	--	ODNR_2_B
8/1/2023 5:08:42 PM	22.75	21.41	6.91	0.00	1.96	51.07	80.41	-0.04	--	ODNR_2_B
8/1/2023 5:08:43 PM	21.40	21.50	6.44	0.00	2.12	49.34	80.14	-0.03	--	ODNR_2_B
8/1/2023 5:09:41 PM	22.64	24.70	9.05	0.00	1.62	56.38	80.71	-0.03	--	ODNR_2_C
8/1/2023 5:09:42 PM	23.60	24.61	9.21	0.00	1.58	57.41	81.53	-0.03	--	ODNR_2_C
8/1/2023 5:09:43 PM	22.80	24.73	9.71	0.00	1.66	57.24	80.88	-0.03	--	ODNR_2_C
8/1/2023 5:09:44 PM	24.05	25.18	8.60	0.00	1.61	57.82	80.98	-0.03	--	ODNR_2_C
8/1/2023 5:09:44 PM	23.16	24.92	9.12	0.00	1.66	57.21	80.21	-0.03	--	ODNR_2_C
8/1/2023 5:09:45 PM	23.44	24.83	9.48	0.00	1.55	57.74	80.32	-0.02	--	ODNR_2_C
8/1/2023 5:09:46 PM	23.63	25.07	9.06	0.00	1.60	57.77	81.62	-0.02	--	ODNR_2_C
8/1/2023 5:09:46 PM	23.52	25.19	9.16	0.00	1.59	57.86	80.56	-0.01	--	ODNR_2_C
8/1/2023 5:09:47 PM	23.75	24.85	8.82	0.00	1.59	57.42	81.69	-0.02	--	ODNR_2_C
8/1/2023 5:09:48 PM	23.08	25.38	8.82	0.00	1.67	57.27	80.91	-0.02	--	ODNR_2_C
8/1/2023 5:09:49 PM	24.16	25.16	8.83	0.00	1.51	58.15	81.24	-0.02	--	ODNR_2_C
8/1/2023 5:09:49 PM	23.84	24.94	8.79	0.00	1.58	57.56	81.67	-0.04	--	ODNR_2_C
8/1/2023 5:09:50 PM	22.35	24.80	9.67	0.00	1.69	56.82	80.56	-0.02	--	ODNR_2_C
8/1/2023 5:09:51 PM	22.19	24.94	10.02	0.00	1.68	57.15	80.99	-0.03	--	ODNR_2_C
8/1/2023 5:09:51 PM	22.44	25.07	9.38	0.00	1.73	56.90	82.11	-0.02	--	ODNR_2_C
8/1/2023 5:09:52 PM	22.59	25.23	9.41	0.00	1.72	57.23	80.74	-0.03	--	ODNR_2_C
8/1/2023 5:09:53 PM	22.44	25.23	9.43	0.00	1.64	57.10	81.17	-0.02	--	ODNR_2_C
8/1/2023 5:09:54 PM	23.23	24.72	8.80	0.00	1.65	56.74	81.63	-0.02	--	ODNR_2_C
8/1/2023 5:09:54 PM	23.57	24.84	9.10	0.00	1.63	57.51	80.02	-0.02	--	ODNR_2_C
8/1/2023 5:09:55 PM	23.51	24.75	8.98	0.00	1.57	57.24	80.99	-0.02	--	ODNR_2_C
8/1/2023 5:11:17 PM	22.05	21.62	13.56	0.00	1.82	57.24	81.29	-0.02	--	Buoy_2_A
8/1/2023 5:11:18 PM	22.83	22.31	13.23	0.00	1.85	58.37	79.93	-0.03	--	Buoy_2_A
8/1/2023 5:11:18 PM	23.57	22.21	13.47	0.00	1.72	59.26	79.58	-0.02	--	Buoy_2_A
8/1/2023 5:11:19 PM	23.08	22.13	13.75	0.00	1.82	58.96	80.41	-0.03	--	Buoy_2_A
8/1/2023 5:11:20 PM	22.43	22.13	14.10	0.00	1.83	58.66	78.16	-0.02	--	Buoy_2_A
8/1/2023 5:11:21 PM	22.11	22.38	14.12	0.00	1.82	58.60	79.52	-0.03	--	Buoy_2_A
8/1/2023 5:11:21 PM	23.10	22.23	14.23	0.00	1.80	59.56	79.88	-0.03	--	Buoy_2_A
8/1/2023 5:11:22 PM	22.66	22.34	14.35	0.00	1.80	59.35	80.63	-0.03	--	Buoy_2_A
8/1/2023 5:11:23 PM	23.81	22.07	13.56	0.00	1.75	59.44	79.79	-0.02	--	Buoy_2_A
8/1/2023 5:11:24 PM	22.37	22.31	14.10	0.00	1.80	58.77	81.14	-0.02	--	Buoy_2_A
8/1/2023 5:11:24 PM	23.46	22.13	13.88	0.00	1.73	59.48	80.35	-0.02	--	Buoy_2_A
8/1/2023 5:11:25 PM	22.76	22.58	13.32	0.00	1.88	58.66	79.41	-0.02	--	Buoy_2_A
8/1/2023 5:11:26 PM	22.34	22.11	13.26	0.00	1.85	57.72	78.12	-0.03	--	Buoy_2_A
8/1/2023 5:11:26 PM	23.38	22.18	13.13	0.00	1.80	58.70	81.07	-0.02	--	Buoy_2_A
8/1/2023 5:11:27 PM	22.34	22.49	13.85	0.00	1.86	58.67	79.71	-0.02	--	Buoy_2_A
8/1/2023 5:11:28 PM	23.58	22.43	13.50	0.00	1.77	59.52	78.74	-0.03	--	Buoy_2_A
8/1/2023 5:11:29 PM	22.01	21.91	14.25	0.00	1.78	58.17	80.29	-0.02	--	Buoy_2_A
8/1/2023 5:11:29 PM	22.28	22.30	14.19	0.00	1.84	58.77	79.95	-0.02	--	Buoy_2_A
8/1/2023 5:11:30 PM	22.35	22.01	14.27	0.00	1.84	58.63	79.08	-0.02	--	Buoy_2_A
8/1/2023 5:11:31 PM	22.99	22.62	13.55	0.00	1.77	59.16	78.79	-0.02	--	Buoy_2_A
8/1/2023 5:12:26 PM	23.39	22.33	16.05	0.00	1.59	61.77	79.33	-0.03	--	Buoy_2_B
8/1/2023 5:12:27 PM	24.17	22.72	16.41	0.00	1.62	63.31	79.91	-0.03	--	Buoy_2_B
8/1/2023 5:12:28 PM	24.48	22.71	16.25	0.00	1.60	63.43	79.49	-0.03	--	Buoy_2_B
8/1/2023 5:12:29 PM	23.65	22.96	16.22	0.00	1.63	62.83	79.96	-0.03	--	Buoy_2_B
8/1/2023 5:12:30 PM	25.23	22.51	16.09	0.00	1.51	63.83	81.75	-0.03	--	Buoy_2_B
8/1/2023 5:12:30 PM	23.61	22.94	16.17	0.00	1.74	62.73	80.67	-0.03	--	Buoy_2_B
8/1/2023 5:12:31 PM	24.61	22.68	16.03	0.00	1.55	63.32	79.86	-0.04	--	Buoy_2_B
8/1/2023 5:12:32 PM	24.09	23.02	16.14	0.00	1.60	63.25	80.88	-0.03	--	Buoy_2_B
8/1/2023 5:12:32 PM	24.53	22.95	15.74	0.00	1.60	63.22	79.44	-0.03	--	Buoy_2_B
8/1/2023 5:12:33 PM	23.86	22.66	16.55	0.00	1.57	63.08	79.71	-0.02	--	Buoy_2_B
8/1/2023 5:12:34 PM	23.07	22.65	16.09	0.00	1.73	61.80	81.00	-0.03	--	Buoy_2_B
8/1/2023 5:12:35 PM	23.13	23.01	16.33	0.00	1.75	62.47	80.94	-0.04	--	Buoy_2_B
8/1/2023 5:12:35 PM	24.61	22.91	15.93	0.00	1.61	63.44	79.85	-0.02	--	Buoy_2_B
8/1/2023 5:12:36 PM	22.93	23.26	16.79	0.00	1.67	62.99	79.37	-0.03	--	Buoy_2_B
8/1/2023 5:12:37 PM	22.17	23.41	16.71	0.00	1.68	62.29	79.56	-0.02	--	Buoy_2_B
8/1/2023 5:12:37 PM	24.63	23.09	16.79	0.00	1.47	64.51	79.87	-0.02	--	Buoy_2_B
8/1/2023 5:12:38 PM	25.86	22.82	16.33	0.00	1.44	65.01	79.90	-0.03	--	Buoy_2_B
8/1/2023 5:12:39 PM	22.86	22.92	16.58	0.00	1.67	62.37	79.74	-0.02	--	Buoy_2_B
8/1/2023 5:12:40 PM	22.54	23.37	16.74	0.00	1.73	62.65	79.51	-0.03	--	Buoy_2_B
8/1/2023 5:12:40 PM	22.45	23.25	15.89	0.00	1.82	61.59	80.80	-0.02	--	Buoy_2_B
8/1/2023 5:14:15 PM	20.76	21.23	11.96	0.00	1.97	53.95	78.97	-0.03	--	Buoy_2_C
8/1/2023 5:14:16 PM	21.45	21.21	12.22	0.00	1.91	54.88	80.62	-0.03	--	Buoy_2_C
8/1/2023 5:14:17 PM	22.54	21.07	10.97	0.00	1.89	54.58	79.09	-0.02	--	Buoy_2_C
8/1/2023 5:14:18 PM	21.48	21.24	12.07	0.00	1.87	54.79	79.85	-0.03	--	Buoy_2_C
8/1/2023 5:14:18 PM	21.55	21.12	11.91	0.00	1.88	54.57	79.50	-0.00	--	Buoy_2_C
8/1/2023 5:14:19 PM	20.87	21.50	11.65	0.00	1.99	54.03	80.80	-0.03	--	Buoy_2_C
8/1/2023 5:14:20 PM	21.75	20.97	11.87	0.00	1.94	54.59	79.12	-0.03	--	Buoy_2_C
8/1/2023 5:14:21 PM	20.80	21.36	11.96	0.00	2.04	54.11	80.70	-0.05	--	Buoy_2_C
8/1/2023 5:14:21 PM	21.43	21.03	12.55	0.00	1.90	55.02	80.23	-0.01	--	Buoy_2_C
8/1/2023 5:14:22 PM	21.40	21.38	11.56	0.00	1.98	54.34	80.73	-0.03	--	Buoy_2_C
8/1/2023 5:14:23 PM	21.12	21.53	12.26	0.00	1.96	54.91	80.71	-0.02	--	Buoy_2_C
8/1/2023 5:14:23 PM	20.42	21.25	12.21	0.00	2.04	53.88	79.66	-0.03	--	Buoy_2_C
8/1/2023 5:14:24 PM	20.75	21.65	12.06	0.00	1.96	54.47	80.86	-0.04	--	Buoy_2_C
8/1/2023 5:14:25 PM	20.14	21.27	12.10	0.00	2.11	53.51	80.90	-0.02	--	Buoy_2_C
8/1/2023 5:14:26 PM	21.20	21.56	11.84	0.00	2.03	54.60	80.76	-0.02	--	Buoy_2_C
8/1/2023 5:14:26 PM	21.72	21.43	11.48	0.00	2.06	54.63	81.22	-0.06	--	Buoy_2_C
8/1/2023 5:14:27 PM	22.42	21.13	11.77	0.00	1.89	55.32	81.40	-0.03	--	Buoy_2_C
8/1/2023 5:14:28 PM	21.68	21.22	11.85	0.00	1.87	54.76	81.55	-0.03	--	Buoy_2_C
8/1/2023 5:14:28 PM	21.89	21.20	11.73	0.00	1.94	54.82	80.96	-0.05	--	Buoy_2_C
8/1/2023 5:14:29 PM	20.32	22.08	12.00	0.00	2.07	54.40	78.88	-0.04	--	Buoy_2_C
8/1/2023 5:15:41 PM	20.99	27.20	21.35	9.29	1.60	78.84	79.15	0.01	--	ODNR_1_A
8/1/2023 5:15:42 PM	22.02	27.10	21.35	9.57	1.66	80.03	78.94	-0.03	--	ODNR_1_A
8/1/2023 5:15:42 PM	21.47	27.62	22.85	8.74	1.70	80.67	80.22	-0.03	--	ODNR_1_A
8/1/2023 5:15:43 PM	21.29	28.60	25.16	7.19	1.62	82.24	80.55	-0.04	--	ODNR_1_A
8/1/2023 5:15:44 PM	21.56	26.75	20.67	10.01	1.80	78.98	79.47	-0.02	--	ODNR_1_A
8/1/2023 5:15:45 PM	21.09	27.38	22.01	9.55	1.69	80.03	81.12	-0.03	--	ODNR_1_A
8/1/2023 5:15:45 PM	20.45	27.32	20.88	9.72	1.88	78.37	81.45	-0.04	--	ODNR_1_A
8/1/2023 5:15:46 PM	21.30	27.19	22.87	9.18	1.57	80.55	80.77	-0.03	--	ODNR_1_A
8/1/2023 5:15:47 PM	21.01	28.05	23.34	8.41	1.68	80.82	80.11	-0.04	--	ODNR_1_A
8/1/2023 5:15:48 PM	19.04	29.08	23.10	8.31	1.87	79.53	80.30	-0.05	--	ODNR_1_A
8/1/2023 5:15:48 PM	20.64	27.54	22.68	9.39	1.75	80.25	79.70	-0.04	--	ODNR_1_A
8/1/2023 5:15:49 PM	20.39	27.96	22.75	8.80	1.81	79.91	79.62	-0.02	--	ODNR_1_A
8/1/2023 5:15:50 PM	23.19	26.34	20.15	10.03	1.59	79.72	80.23	-0.01	--	ODNR_1_A
8/1/2023 5:15:50 PM	20.85	26.47	19.42	10.88	1.88	77.62	80.45	-0.02	--	ODNR_1_A
8/1/2023 5:15:51 PM	20.61	27.14	20.47	10.04	1.78	78.26	80.68	-0.04	--	ODNR_1_A
8/1/2023 5:15:52 PM	20.76	26.35	19.12	10.85	1.81	77.08	79.35	-0.04	--	ODNR_1_A
8/1/2023 5:15:53 PM	21.72	27.74	23.24	8.19	1.52	80.89	80.01	-0.03	--	ODNR_1_A
8/1/2023 5:15:53 PM	22.92	24.58	18.22	11.56	1.65	77.29	80.51	-0.03	--	ODNR_1_A
8/1/2023 5:15:54 PM	20.93	26.86	21.05	10.25	1.74	79.09	79.01	-0.01	--	ODNR_1_A
8/1/2023 5:15:55 PM	20.10	28.00	23.44	9.00	1.77	80.54	80.42	-0.02	--	ODNR_1_A
8/1/2023 5:16:47 PM	16.38	27.65	24.93	2.67	1.84	71.64	80.03	-0.03	--	ODNR_1_B
8/1/2023 5:16:48 PM	17.85	27.00	23.72	4.06	1.78	72.63	79.44	-0.01	--	ODNR_1_B
8/1/2023 5:16:49 PM	15.28	28.89	25.51	2.45	1.94	72.14	79.63	-0.04	--	ODNR_1_B
8/1/2023 5:16:50 PM	14.84	29.28	28.23	1.17	1.88	73.52	80.91	-0.03	--	ODNR_1_B
8/1/2023 5:16:50 PM	18.00	28.58	26.67	1.78	1.63	75.03	79.35	-0.03	--	ODNR_1_B
8/1/2023 5:16:51 PM	16.49	27.02	24.06	3.80	2.00	71.36	79.92	-0.02	--	ODNR_1_B
8/1/2023 5:16:52 PM	16.34	28.05	26.41	2.01	1.83	72.82	81.33	-0.02	--	ODNR_1_B
8/1/2023 5:16:52 PM	16.44	27.75	26.58	2.40	1.78	73.18	79.39	-0.03	--	ODNR_1_B
8/1/2023 5:16:53 PM	17.15	27.46	26.48	2.51	1.75	73.59	79.61	-0.01	--	ODNR_1_B
8/1/2023 5:16:54 PM	16.23	28.67	28.13	1.49	1.64	74.53	79.14	-0.02	--	ODNR_1_B
8/1/2023 5:16:55 PM	16.17	26.49	24.44	3.61	1.94	70.72	80.04	-0.03	--	ODNR_1_B
8/1/2023 5:16:55 PM	17.08	27.68	25.32	2.82	1.77	72.90	80.01	-0.02	--	ODNR_1_B
8/1/2023 5:16:56 PM	15.91	27.27	26.14	2.69	1.75	72.01	78.45	-0.04	--	ODNR_1_B
8/1/2023 5:16:57 PM	16.51	27.63	24.85	3.24	1.86	72.22	78.06	-0.02	--	ODNR_1_B
8/1/2023 5:16:57 PM	17.92	27.26	24.00	3.13	1.86	72.30	79.21	-0.03	--	ODNR_1_B
8/1/2023 5:16:58 PM	15.70	28.13	27.32	1.80	1.74	72.96	80.08	-0.02	--	ODNR_1_B
8/1/2023 5:16:59 PM	16.46	27.98	27.84	1.54	1.77	73.81	79.74	-0.04	--	ODNR_1_B
8/1/2023 5:17:00 PM	15.88	27.60	26.15	2.45	1.85	72.07	80.18	-0.03	--	ODNR_1_B
8/1/2023 5:17:00 PM	16.76	26.49	23.92	3.53	1.86	70.71	79.86	-0.04	--	ODNR_1_B
8/1/2023 5:17:01 PM	17.13	27.00	25.08	3.04	1.79	72.25	78.50	-0.03	--	ODNR_1_B
8/1/2023 5:18:01 PM	19.20	27.80	25.59	7.77	1.80	80.37	79.78	-0.00	--	ODNR_1_C
8/1/2023 5:18:01 PM	20.67	27.46	24.94	8.70	1.74	81.77	80.35	-0.02	--	ODNR_1_C
8/1/2023 5:18:02 PM	20.77	27.28	25.69	8.22	1.69	81.96	78.66	-0.01	--	ODNR_1_C
8/1/2023 5:18:03 PM	19.12	27.95	25.38	8.26	1.93	80.71	81.27	-0.03	--	ODNR_1_C
8/1/2023 5:18:04 PM	19.14	29.30	28.49	6.34	1.61	83.27	79.97	-0.03	--	ODNR_1_C
8/1/2023 5:18:05 PM	18.05	27.46	26.10	8.06	1.90	79.66	81.50	-0.03	--	ODNR_1_C
8/1/2023 5:18:05 PM	18.13	27.14	24.26	9.37	1.93	78.90	80.33	-0.03	--	ODNR_1_C
8/1/2023 5:18:06 PM	18.34	28.47	25.17	8.17	1.91	80.15	80.52	-0.05	--	ODNR_1_C
8/1/2023 5:18:07 PM	19.31	26.15	21.58	10.98	2.04	78.01	80.35	-0.03	--	ODNR_1_C
8/1/2023 5:18:08 PM	18.80	27.76	24.42	8.38	1.98	79.37	80.42	-0.04	--	ODNR_1_C
8/1/2023 5:18:08 PM	18.45	27.47	24.56	8.72	1.82	79.20	82.79	-0.04	--	ODNR_1_C
8/1/2023 5:18:09 PM	18.28	29.24	27.34	6.81	1.78	81.67	80.59	-0.02	--	ODNR_1_C
8/1/2023 5:18:10 PM	20.57	27.64	25.08	8.36	1.71	81.65	81.98	-0.04	--	ODNR_1_C
8/1/2023 5:18:10 PM	18.37	28.14	26.29	7.78	1.84	80.58	80.76	-0.02	--	ODNR_1_C
8/1/2023 5:18:11 PM	21.79	28.22	25.77	7.59	1.58	83.37	80.51	-0.02	--	ODNR_1_C
8/1/2023 5:18:12 PM	21.08	27.44	24.65	8.77	1.65	81.94	81.76	-0.01	--	ODNR_1_C
8/1/2023 5:18:13 PM	19.92	28.17	26.82	7.65	1.64	82.55	81.06	-0.02	--	ODNR_1_C
8/1/2023 5:18:13 PM	18.81	28.36	25.22	8.03	1.84	80.41	82.11	-0.06	--	ODNR_1_C
8/1/2023 5:18:14 PM	18.37	28.12	25.95	7.76	1.79	80.19	80.73	-0.02	--	ODNR_1_C
8/1/2023 5:18:15 PM	18.37	28.52	24.97	7.98	1.95	79.85	80.99	-0.05	--	ODNR_1_C
8/1/2023 5:20:13 PM	2.85	19.76	14.46	0.69	1.75	37.76	86.55	-0.01	--	EC_1163_A
8/1/2023 5:20:14 PM	2.37	20.14	14.58	0.21	1.73	37.31	86.80	-0.04	--	EC_1163_A
8/1/2023 5:20:14 PM	2.88	19.71	13.70	0.96	1.71	37.25	85.24	-0.02	--	EC_1163_A
8/1/2023 5:20:15 PM	1.90	19.47	13.81	1.05	1.84	36.23	85.76	-0.03	--	EC_1163_A
8/1/2023 5:20:16 PM	2.70	19.32	12.48	1.60	1.78	36.09	84.55	-0.04	--	EC_1163_A
8/1/2023 5:20:17 PM	2.90	19.90	13.90	0.71	1.75	37.41	86.21	-0.04	--	EC_1163_A
8/1/2023 5:20:17 PM	1.42	19.89	13.61	1.18	1.86	36.10	85.10	-0.02	--	EC_1163_A
8/1/2023 5:20:18 PM	2.09	20.56	13.74	0.44	1.84	36.83	84.29	-0.05	--	EC_1163_A
8/1/2023 5:20:19 PM	2.83	19.67	13.28	1.19	1.75	36.97	84.83	-0.04	--	EC_1163_A
8/1/2023 5:20:20 PM	1.70	20.76	15.22	0.00	1.91	37.67	85.38	-0.03	--	EC_1163_A
8/1/2023 5:20:20 PM	3.98	19.59	12.15	1.39	1.72	37.11	84.41	-0.04	--	EC_1163_A
8/1/2023 5:20:21 PM	2.49	19.85	13.32	0.95	1.76	36.62	85.65	0.02	--	EC_1163_A
8/1/2023 5:20:22 PM	3.01	19.36	13.11	1.45	1.81	36.92	84.86	-0.03	--	EC_1163_A
8/1/2023 5:20:22 PM	2.06	20.10	13.96	0.71	1.83	36.84	84.79	-0.03	--	EC_1163_A
8/1/2023 5:20:23 PM	2.90	18.87	11.80	2.24	1.87	35.81	86.30	-0.03	--	EC_1163_A
8/1/2023 5:20:24 PM	3.13	18.97	11.45	2.12	1.81	35.67	85.32	-0.01	--	EC_1163_A
8/1/2023 5:20:25 PM	2.72	19.44	12.35	1.47	1.85	35.98	85.59	-0.04	--	EC_1163_A
8/1/2023 5:20:25 PM	1.78	20.24	13.49	0.68	1.86	36.19	85.42	-0.04	--	EC_1163_A
8/1/2023 5:20:26 PM	2.87	19.40	12.75	1.38	1.84	36.40	85.22	-0.03	--	EC_1163_A
8/1/2023 5:20:27 PM	3.79	19.45	12.46	1.35	1.71	37.05	86.98	-0.03	--	EC_1163_A
