Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Comment
8/8/2023 2:58:56 PM	20.09	54.23	8.13	0.00	2.13	82.45	69.30	-0.14	--	Bridge_B
8/8/2023 2:58:56 PM	19.66	54.07	8.49	0.00	2.06	82.23	68.57	-0.12	--	Bridge_B
8/8/2023 2:58:57 PM	19.44	54.37	7.99	0.00	2.17	81.80	68.91	-0.14	--	Bridge_B
8/8/2023 2:58:58 PM	20.13	54.55	7.87	0.00	2.16	82.55	67.42	-0.13	--	Bridge_B
8/8/2023 2:58:58 PM	20.18	54.23	7.48	0.00	2.12	81.88	68.62	-0.11	--	Bridge_B
8/8/2023 2:58:59 PM	20.53	54.00	8.13	0.00	1.95	82.65	68.87	-0.14	--	Bridge_B
8/8/2023 2:59:00 PM	20.35	54.47	7.71	0.00	2.11	82.53	69.47	-0.14	--	Bridge_B
8/8/2023 2:59:01 PM	21.34	54.40	7.17	0.00	2.09	82.91	68.97	-0.14	--	Bridge_B
8/8/2023 2:59:01 PM	19.23	54.35	7.96	0.00	2.19	81.53	69.30	-0.14	--	Bridge_B
8/8/2023 2:59:02 PM	20.91	54.71	7.62	0.00	2.03	83.24	67.51	-0.15	--	Bridge_B
8/8/2023 2:59:03 PM	15.33	55.92	12.37	0.00	1.50	83.63	58.60	-0.14	--	Bridge_B
8/8/2023 3:00:06 PM	19.39	58.36	11.23	0.00	2.11	88.98	69.79	-0.14	--	Bridge_C
8/8/2023 3:00:07 PM	20.77	58.06	11.13	0.00	2.12	89.96	69.80	-0.14	--	Bridge_C
8/8/2023 3:00:07 PM	21.67	58.51	10.13	0.00	2.16	90.31	68.49	-0.14	--	Bridge_C
8/8/2023 3:00:08 PM	20.89	58.99	11.00	0.00	2.14	90.88	68.85	-0.14	--	Bridge_C
8/8/2023 3:00:09 PM	23.23	58.89	10.75	0.00	1.93	92.87	68.86	-0.15	--	Bridge_C
8/8/2023 3:00:10 PM	21.06	58.39	11.31	0.00	2.02	90.76	69.03	-0.14	--	Bridge_C
8/8/2023 3:00:10 PM	21.09	58.54	10.94	0.00	2.04	90.57	68.93	-0.14	--	Bridge_C
8/8/2023 3:00:11 PM	20.76	58.97	10.90	0.00	2.17	90.63	69.08	-0.15	--	Bridge_C
8/8/2023 3:00:12 PM	19.68	58.34	11.46	0.00	2.17	89.48	68.75	-0.12	--	Bridge_C
8/8/2023 3:00:12 PM	20.89	58.99	11.24	0.00	2.07	91.12	69.30	-0.13	--	Bridge_C
8/8/2023 3:00:13 PM	21.15	58.48	10.69	0.00	2.18	90.32	70.05	-0.14	--	Bridge_C
8/8/2023 3:00:14 PM	21.18	58.79	10.81	0.00	2.13	90.78	68.32	-0.13	--	Bridge_C
8/8/2023 3:00:15 PM	22.17	59.38	10.34	0.00	2.04	91.88	69.00	-0.13	--	Bridge_C
8/8/2023 3:00:15 PM	21.82	59.20	9.98	0.00	2.14	91.00	69.86	-0.14	--	Bridge_C
8/8/2023 3:00:16 PM	20.75	59.02	11.27	0.00	2.10	91.04	69.51	-0.13	--	Bridge_C
8/8/2023 3:00:17 PM	20.71	59.10	10.67	0.00	2.18	90.47	68.64	-0.15	--	Bridge_C
8/8/2023 3:00:17 PM	21.69	58.38	10.97	0.00	2.05	91.04	68.68	-0.14	--	Bridge_C
8/8/2023 3:00:18 PM	22.16	59.04	10.60	0.00	2.06	91.80	68.46	-0.13	--	Bridge_C
8/8/2023 3:00:19 PM	21.34	59.00	10.84	0.00	2.14	91.19	68.96	-0.13	--	Bridge_C
8/8/2023 3:00:20 PM	21.25	58.27	10.66	0.00	2.11	90.18	69.49	-0.15	--	Bridge_C
8/8/2023 3:02:20 PM	19.43	46.82	12.05	0.00	1.79	78.30	72.59	-0.13	--	ODNR_2_A
8/8/2023 3:02:21 PM	21.38	47.40	12.02	0.00	1.71	80.81	72.55	-0.12	--	ODNR_2_A
8/8/2023 3:02:21 PM	21.36	47.51	12.28	0.00	1.72	81.15	72.20	-0.15	--	ODNR_2_A
8/8/2023 3:02:22 PM	20.76	46.79	12.61	0.00	1.73	80.15	72.88	-0.12	--	ODNR_2_A
8/8/2023 3:02:23 PM	21.63	47.69	11.88	0.00	1.72	81.20	71.99	-0.14	--	ODNR_2_A
8/8/2023 3:02:24 PM	19.53	47.59	13.19	0.00	1.82	80.31	73.82	-0.13	--	ODNR_2_A
8/8/2023 3:02:24 PM	21.57	47.39	11.93	0.00	1.74	80.90	73.15	-0.11	--	ODNR_2_A
8/8/2023 3:02:25 PM	20.07	47.15	13.15	0.00	1.76	80.37	72.80	-0.15	--	ODNR_2_A
8/8/2023 3:02:26 PM	19.72	47.34	12.90	0.00	1.85	79.96	73.29	-0.12	--	ODNR_2_A
8/8/2023 3:02:26 PM	21.07	47.03	12.97	0.00	1.68	81.07	72.00	-0.12	--	ODNR_2_A
8/8/2023 3:02:27 PM	19.92	47.64	12.85	0.00	1.81	80.42	72.70	-0.13	--	ODNR_2_A
8/8/2023 3:02:28 PM	20.32	47.05	12.87	0.00	1.83	80.24	73.04	-0.14	--	ODNR_2_A
8/8/2023 3:02:29 PM	20.90	47.52	12.54	0.00	1.72	80.96	70.54	-0.14	--	ODNR_2_A
8/8/2023 3:02:29 PM	20.21	47.21	13.06	0.00	1.76	80.48	72.78	-0.14	--	ODNR_2_A
8/8/2023 3:02:30 PM	20.41	46.95	12.86	0.00	1.74	80.21	70.28	-0.15	--	ODNR_2_A
8/8/2023 3:02:31 PM	20.16	47.34	12.37	0.00	1.84	79.87	73.46	-0.10	--	ODNR_2_A
8/8/2023 3:02:32 PM	20.94	47.17	12.43	0.00	1.78	80.54	71.90	-0.13	--	ODNR_2_A
8/8/2023 3:02:32 PM	19.93	47.49	12.83	0.00	1.81	80.26	72.29	-0.13	--	ODNR_2_A
8/8/2023 3:02:33 PM	18.57	47.86	12.55	0.00	1.98	78.98	72.61	-0.12	--	ODNR_2_A
8/8/2023 3:02:34 PM	20.41	47.62	12.56	0.00	1.79	80.59	70.91	-0.14	--	ODNR_2_A
8/8/2023 3:04:00 PM	19.91	46.78	13.10	0.00	1.74	79.79	72.57	-0.11	--	ODNR_2_B
8/8/2023 3:04:01 PM	21.08	46.49	13.17	0.00	1.74	80.73	72.96	-0.12	--	ODNR_2_B
8/8/2023 3:04:01 PM	20.15	46.90	14.19	0.00	1.77	81.23	73.40	-0.14	--	ODNR_2_B
8/8/2023 3:04:02 PM	21.98	47.46	13.07	0.00	1.54	82.51	71.98	-0.13	--	ODNR_2_B
8/8/2023 3:04:03 PM	21.10	46.72	13.62	0.00	1.63	81.45	73.10	-0.10	--	ODNR_2_B
8/8/2023 3:04:04 PM	20.19	47.40	13.21	0.00	1.86	80.81	71.30	-0.12	--	ODNR_2_B
8/8/2023 3:04:04 PM	19.35	47.23	13.91	0.00	1.79	80.49	73.35	-0.12	--	ODNR_2_B
8/8/2023 3:04:05 PM	20.92	47.86	13.49	0.00	1.70	82.27	72.15	-0.14	--	ODNR_2_B
8/8/2023 3:04:06 PM	21.42	47.06	12.89	0.00	1.78	81.36	74.14	-0.15	--	ODNR_2_B
8/8/2023 3:04:07 PM	20.28	47.17	13.46	0.00	1.71	80.91	74.29	-0.13	--	ODNR_2_B
8/8/2023 3:04:07 PM	21.12	46.53	13.32	0.00	1.60	80.97	71.89	-0.14	--	ODNR_2_B
8/8/2023 3:04:08 PM	20.28	46.89	13.88	0.00	1.76	81.06	75.08	-0.11	--	ODNR_2_B
8/8/2023 3:04:09 PM	20.91	46.64	13.33	0.00	1.75	80.88	74.50	-0.15	--	ODNR_2_B
8/8/2023 3:04:09 PM	20.73	47.08	13.78	0.00	1.62	81.59	72.64	-0.13	--	ODNR_2_B
8/8/2023 3:04:10 PM	20.87	47.26	13.09	0.00	1.70	81.22	73.51	-0.12	--	ODNR_2_B
8/8/2023 3:04:11 PM	19.97	47.13	14.05	0.00	1.65	81.16	72.59	-0.15	--	ODNR_2_B
8/8/2023 3:04:12 PM	20.23	47.09	13.25	0.00	1.76	80.57	74.44	-0.12	--	ODNR_2_B
8/8/2023 3:04:12 PM	20.58	46.92	12.71	0.00	1.83	80.21	73.91	-0.12	--	ODNR_2_B
8/8/2023 3:04:13 PM	19.70	46.97	12.66	0.00	1.91	79.33	73.65	-0.12	--	ODNR_2_B
8/8/2023 3:04:14 PM	20.95	46.21	13.40	0.00	1.69	80.56	72.68	-0.14	--	ODNR_2_B
8/8/2023 3:05:27 PM	24.04	47.56	11.72	0.00	1.63	83.33	71.35	-0.13	--	ODNR_2_C
8/8/2023 3:05:28 PM	24.93	47.74	12.42	0.00	1.60	85.08	71.41	-0.15	--	ODNR_2_C
8/8/2023 3:05:28 PM	24.20	47.51	13.16	0.00	1.46	84.86	71.25	-0.14	--	ODNR_2_C
8/8/2023 3:05:29 PM	23.86	47.86	12.21	0.00	1.73	83.92	71.77	-0.12	--	ODNR_2_C
8/8/2023 3:05:30 PM	23.92	47.64	12.21	0.00	1.68	83.77	70.72	-0.14	--	ODNR_2_C
8/8/2023 3:05:31 PM	25.14	47.05	12.43	0.00	1.56	84.62	69.99	-0.13	--	ODNR_2_C
8/8/2023 3:05:32 PM	23.89	47.65	12.01	0.00	1.72	83.55	72.34	-0.14	--	ODNR_2_C
8/8/2023 3:05:32 PM	27.13	47.30	11.84	0.00	1.43	86.27	71.29	-0.12	--	ODNR_2_C
8/8/2023 3:05:33 PM	23.85	47.28	12.15	0.00	1.82	83.29	70.84	-0.14	--	ODNR_2_C
8/8/2023 3:05:34 PM	25.29	47.64	12.40	0.00	1.63	85.33	70.96	-0.15	--	ODNR_2_C
8/8/2023 3:05:34 PM	25.67	47.40	12.15	0.00	1.50	85.22	70.64	-0.14	--	ODNR_2_C
8/8/2023 3:05:35 PM	26.03	47.42	11.73	0.00	1.53	85.17	71.89	-0.12	--	ODNR_2_C
8/8/2023 3:05:36 PM	25.28	46.99	12.33	0.00	1.49	84.60	70.63	-0.14	--	ODNR_2_C
8/8/2023 3:05:37 PM	23.47	47.78	12.28	0.00	1.72	83.53	71.25	-0.11	--	ODNR_2_C
8/8/2023 3:05:37 PM	26.96	46.85	11.00	0.00	1.49	84.82	71.78	-0.12	--	ODNR_2_C
8/8/2023 3:05:38 PM	25.56	47.51	11.49	0.00	1.63	84.55	71.72	-0.15	--	ODNR_2_C
8/8/2023 3:05:39 PM	23.93	47.70	11.90	0.00	1.77	83.54	72.12	-0.12	--	ODNR_2_C
8/8/2023 3:05:39 PM	25.12	47.82	12.13	0.00	1.56	85.08	71.57	-0.12	--	ODNR_2_C
8/8/2023 3:05:40 PM	24.83	47.69	11.97	0.00	1.65	84.49	70.90	-0.12	--	ODNR_2_C
8/8/2023 3:05:41 PM	25.90	47.72	11.42	0.00	1.60	85.04	72.63	-0.13	--	ODNR_2_C
8/8/2023 3:07:53 PM	19.11	35.00	9.02	0.00	1.80	63.13	80.36	-0.13	--	Buoy_2_A
8/8/2023 3:07:53 PM	20.44	34.80	9.39	0.00	1.66	64.62	79.45	-0.13	--	Buoy_2_A
8/8/2023 3:07:54 PM	20.60	35.70	8.67	0.00	1.70	64.98	79.72	-0.13	--	Buoy_2_A
8/8/2023 3:07:55 PM	19.59	34.95	8.68	0.00	1.85	63.22	80.53	-0.12	--	Buoy_2_A
8/8/2023 3:07:56 PM	18.82	35.25	9.17	0.00	1.87	63.25	80.13	-0.11	--	Buoy_2_A
8/8/2023 3:07:57 PM	19.95	35.53	8.89	0.00	1.78	64.37	79.17	-0.12	--	Buoy_2_A
8/8/2023 3:07:57 PM	20.21	35.12	8.92	0.00	1.73	64.25	77.71	-0.13	--	Buoy_2_A
8/8/2023 3:07:58 PM	21.04	35.04	8.74	0.00	1.66	64.82	78.72	-0.14	--	Buoy_2_A
8/8/2023 3:07:59 PM	19.95	35.34	9.09	0.00	1.69	64.39	79.22	-0.13	--	Buoy_2_A
8/8/2023 3:07:59 PM	21.83	34.86	8.08	0.00	1.65	64.77	79.43	-0.13	--	Buoy_2_A
8/8/2023 3:08:00 PM	19.68	35.03	9.30	0.00	1.75	64.01	79.02	-0.14	--	Buoy_2_A
8/8/2023 3:08:01 PM	19.99	34.83	9.34	0.00	1.70	64.16	80.18	-0.15	--	Buoy_2_A
8/8/2023 3:08:02 PM	19.90	35.51	9.01	0.00	1.75	64.42	78.84	-0.15	--	Buoy_2_A
8/8/2023 3:08:02 PM	19.87	35.27	8.48	0.00	1.83	63.62	78.60	-0.12	--	Buoy_2_A
8/8/2023 3:08:03 PM	19.80	35.11	9.09	0.00	1.75	64.00	80.80	-0.12	--	Buoy_2_A
8/8/2023 3:08:04 PM	20.48	34.79	8.91	0.00	1.71	64.18	79.76	-0.13	--	Buoy_2_A
8/8/2023 3:08:04 PM	18.92	35.08	9.48	0.00	1.83	63.48	77.97	-0.14	--	Buoy_2_A
8/8/2023 3:08:05 PM	20.40	34.54	8.97	0.00	1.67	63.91	79.10	-0.14	--	Buoy_2_A
8/8/2023 3:08:06 PM	19.34	34.98	8.69	0.00	1.86	63.01	78.79	-0.12	--	Buoy_2_A
8/8/2023 3:08:07 PM	19.51	35.48	8.57	0.00	1.77	63.56	78.01	-0.13	--	Buoy_2_A
8/8/2023 3:09:07 PM	21.43	36.38	9.24	0.00	1.82	67.06	77.63	-0.14	--	Buoy_2_B
8/8/2023 3:09:08 PM	21.08	37.19	9.72	0.00	1.92	67.99	78.24	-0.12	--	Buoy_2_B
8/8/2023 3:09:08 PM	22.75	36.91	9.02	0.00	1.84	68.68	77.25	-0.13	--	Buoy_2_B
8/8/2023 3:09:09 PM	20.90	37.02	8.98	0.00	1.94	66.90	77.76	-0.12	--	Buoy_2_B
8/8/2023 3:09:10 PM	21.98	36.60	9.82	0.00	1.71	68.40	77.64	-0.14	--	Buoy_2_B
8/8/2023 3:09:11 PM	21.95	36.49	9.80	0.00	1.76	68.23	77.60	-0.13	--	Buoy_2_B
8/8/2023 3:09:11 PM	21.52	36.02	9.71	0.00	1.79	67.25	78.15	-0.13	--	Buoy_2_B
8/8/2023 3:09:12 PM	21.82	36.51	9.16	0.00	1.90	67.49	77.70	-0.12	--	Buoy_2_B
8/8/2023 3:09:13 PM	22.47	36.55	9.01	0.00	1.73	68.03	77.34	-0.12	--	Buoy_2_B
8/8/2023 3:09:13 PM	22.15	36.43	9.24	0.00	1.79	67.82	77.41	-0.14	--	Buoy_2_B
8/8/2023 3:09:14 PM	21.40	36.26	9.57	0.00	1.84	67.23	78.61	-0.13	--	Buoy_2_B
8/8/2023 3:09:15 PM	21.72	37.12	8.80	0.00	1.91	67.64	77.08	-0.13	--	Buoy_2_B
8/8/2023 3:09:16 PM	21.90	37.13	8.93	0.00	1.84	67.96	77.16	-0.12	--	Buoy_2_B
8/8/2023 3:09:16 PM	21.67	36.88	9.16	0.00	1.86	67.71	78.95	-0.14	--	Buoy_2_B
8/8/2023 3:09:17 PM	21.63	36.74	9.68	0.00	1.82	68.05	76.83	-0.14	--	Buoy_2_B
8/8/2023 3:09:18 PM	22.85	36.81	8.85	0.00	1.84	68.51	77.06	-0.13	--	Buoy_2_B
8/8/2023 3:09:18 PM	21.35	37.09	9.60	0.00	1.80	68.04	77.32	-0.13	--	Buoy_2_B
8/8/2023 3:09:19 PM	21.46	36.78	9.28	0.00	1.85	67.52	77.74	-0.13	--	Buoy_2_B
8/8/2023 3:09:20 PM	21.26	36.50	9.75	0.00	1.81	67.51	77.89	-0.13	--	Buoy_2_B
8/8/2023 3:09:21 PM	20.54	36.46	9.53	0.00	1.91	66.53	76.11	-0.13	--	Buoy_2_B
8/8/2023 3:10:33 PM	20.30	36.28	8.64	0.00	1.79	65.21	77.24	-0.14	--	Buoy_2_C
8/8/2023 3:10:34 PM	20.44	35.86	9.63	0.00	1.80	65.93	77.75	-0.13	--	Buoy_2_C
8/8/2023 3:10:35 PM	20.58	36.23	9.48	0.00	1.70	66.29	78.77	-0.13	--	Buoy_2_C
8/8/2023 3:10:36 PM	20.75	35.59	9.30	0.00	1.77	65.64	78.79	-0.14	--	Buoy_2_C
8/8/2023 3:10:37 PM	21.42	35.96	9.25	0.00	1.74	66.63	77.60	-0.13	--	Buoy_2_C
8/8/2023 3:10:37 PM	21.54	36.45	9.22	0.00	1.64	67.22	79.04	-0.13	--	Buoy_2_C
8/8/2023 3:10:38 PM	20.37	36.07	9.25	0.00	1.83	65.69	79.23	-0.13	--	Buoy_2_C
8/8/2023 3:10:39 PM	20.10	35.71	9.46	0.00	1.81	65.27	78.19	-0.15	--	Buoy_2_C
8/8/2023 3:10:39 PM	20.66	36.00	9.00	0.00	1.80	65.67	78.72	-0.14	--	Buoy_2_C
8/8/2023 3:10:40 PM	20.64	36.09	9.79	0.00	1.63	66.52	79.02	-0.12	--	Buoy_2_C
8/8/2023 3:10:41 PM	21.20	35.88	8.67	0.00	1.77	65.75	78.40	-0.15	--	Buoy_2_C
8/8/2023 3:10:42 PM	20.38	36.54	9.25	0.00	1.76	66.17	79.01	-0.14	--	Buoy_2_C
8/8/2023 3:10:42 PM	22.26	35.57	8.70	0.00	1.61	66.54	79.62	-0.13	--	Buoy_2_C
8/8/2023 3:10:43 PM	20.40	35.90	9.57	0.00	1.74	65.88	77.40	-0.14	--	Buoy_2_C
8/8/2023 3:10:44 PM	19.64	36.14	9.49	0.00	1.79	65.26	77.66	-0.14	--	Buoy_2_C
8/8/2023 3:10:44 PM	20.43	36.32	9.00	0.00	1.81	65.75	79.65	-0.12	--	Buoy_2_C
8/8/2023 3:10:45 PM	21.10	36.18	9.20	0.00	1.78	66.49	79.08	-0.12	--	Buoy_2_C
8/8/2023 3:10:46 PM	20.67	36.59	8.60	0.00	1.81	65.85	78.10	-0.12	--	Buoy_2_C
8/8/2023 3:10:47 PM	21.25	36.29	8.93	0.00	1.64	66.47	78.85	-0.15	--	Buoy_2_C
8/8/2023 3:10:47 PM	21.10	36.00	8.97	0.00	1.70	66.07	78.14	-0.12	--	Buoy_2_C
8/8/2023 3:12:11 PM	17.99	43.55	8.35	0.00	1.89	69.89	77.97	-0.12	--	ODNR_1_A
8/8/2023 3:12:12 PM	18.34	43.24	8.71	0.00	1.88	70.29	77.76	-0.12	--	ODNR_1_A
8/8/2023 3:12:13 PM	17.97	43.07	9.21	0.00	1.89	70.25	77.33	-0.13	--	ODNR_1_A
8/8/2023 3:12:14 PM	18.76	43.71	8.87	0.00	1.80	71.33	75.90	-0.13	--	ODNR_1_A
8/8/2023 3:12:15 PM	19.73	43.16	8.16	0.00	1.81	71.05	77.44	-0.13	--	ODNR_1_A
8/8/2023 3:12:15 PM	18.22	43.39	8.57	0.00	1.87	70.17	78.42	-0.12	--	ODNR_1_A
8/8/2023 3:12:16 PM	18.70	43.27	8.40	0.00	1.89	70.37	77.93	-0.12	--	ODNR_1_A
8/8/2023 3:12:17 PM	19.24	43.63	7.98	0.00	1.86	70.85	77.16	-0.11	--	ODNR_1_A
8/8/2023 3:12:18 PM	19.58	43.18	8.51	0.00	1.77	71.27	78.66	-0.12	--	ODNR_1_A
8/8/2023 3:12:18 PM	18.46	43.84	8.38	0.00	1.92	70.68	76.31	-0.13	--	ODNR_1_A
8/8/2023 3:12:19 PM	18.86	43.11	8.36	0.00	1.88	70.33	77.85	-0.14	--	ODNR_1_A
8/8/2023 3:12:20 PM	19.31	42.89	8.34	0.00	1.83	70.54	77.96	-0.13	--	ODNR_1_A
8/8/2023 3:12:20 PM	18.47	43.65	8.31	0.00	1.92	70.44	77.39	-0.12	--	ODNR_1_A
8/8/2023 3:12:21 PM	17.02	43.39	9.73	0.00	1.96	70.14	78.17	-0.13	--	ODNR_1_A
8/8/2023 3:12:22 PM	18.89	43.28	8.25	0.00	1.87	70.43	78.59	-0.12	--	ODNR_1_A
8/8/2023 3:12:23 PM	17.76	43.07	8.76	0.00	1.96	69.60	78.08	-0.13	--	ODNR_1_A
8/8/2023 3:12:23 PM	18.02	43.50	8.69	0.00	1.90	70.22	78.77	-0.13	--	ODNR_1_A
8/8/2023 3:12:24 PM	18.16	43.73	8.93	0.00	1.87	70.82	79.08	-0.12	--	ODNR_1_A
8/8/2023 3:12:25 PM	18.31	43.61	8.86	0.00	1.90	70.79	77.15	-0.12	--	ODNR_1_A
8/8/2023 3:12:25 PM	19.18	43.45	8.16	0.00	1.86	70.80	77.03	-0.13	--	ODNR_1_A
8/8/2023 3:13:30 PM	18.56	43.03	6.91	0.00	1.93	68.50	78.46	-0.14	--	ODNR_1_B
8/8/2023 3:13:31 PM	19.70	44.07	6.80	0.00	1.87	70.57	78.11	-0.14	--	ODNR_1_B
8/8/2023 3:13:32 PM	19.50	44.12	6.76	0.00	1.86	70.39	77.65	-0.14	--	ODNR_1_B
8/8/2023 3:13:33 PM	17.96	43.35	7.80	0.00	1.90	69.11	76.59	-0.13	--	ODNR_1_B
8/8/2023 3:13:34 PM	19.60	43.13	7.51	0.00	1.83	70.24	76.58	-0.12	--	ODNR_1_B
8/8/2023 3:13:34 PM	18.73	43.49	6.92	0.00	2.00	69.14	76.90	-0.12	--	ODNR_1_B
8/8/2023 3:13:35 PM	18.99	43.95	6.98	0.00	1.93	69.92	77.12	-0.12	--	ODNR_1_B
8/8/2023 3:13:36 PM	18.74	43.92	6.56	0.00	2.04	69.22	76.61	-0.13	--	ODNR_1_B
8/8/2023 3:13:36 PM	19.44	43.14	7.13	0.00	1.81	69.71	76.42	-0.13	--	ODNR_1_B
8/8/2023 3:13:37 PM	19.76	43.72	6.26	0.00	1.94	69.74	77.38	-0.12	--	ODNR_1_B
8/8/2023 3:13:38 PM	19.37	43.83	6.98	0.00	1.89	70.18	77.78	-0.12	--	ODNR_1_B
8/8/2023 3:13:39 PM	18.60	43.54	7.08	0.00	1.92	69.22	77.27	-0.12	--	ODNR_1_B
8/8/2023 3:13:39 PM	18.68	43.21	7.04	0.00	1.95	68.93	77.63	-0.14	--	ODNR_1_B
8/8/2023 3:13:40 PM	18.87	43.03	7.34	0.00	1.90	69.24	75.95	-0.13	--	ODNR_1_B
8/8/2023 3:13:41 PM	18.33	43.44	7.68	0.00	1.89	69.45	75.86	-0.13	--	ODNR_1_B
8/8/2023 3:13:41 PM	18.10	44.09	7.09	0.00	2.00	69.28	76.84	-0.14	--	ODNR_1_B
8/8/2023 3:13:42 PM	19.20	43.33	7.06	0.00	1.90	69.59	76.30	-0.12	--	ODNR_1_B
8/8/2023 3:13:43 PM	19.19	43.43	6.86	0.00	1.91	69.49	76.67	-0.13	--	ODNR_1_B
8/8/2023 3:13:44 PM	19.18	43.74	6.93	0.00	1.94	69.84	76.37	-0.12	--	ODNR_1_B
8/8/2023 3:13:44 PM	20.12	43.36	7.04	0.00	1.82	70.52	76.53	-0.13	--	ODNR_1_B
8/8/2023 3:14:53 PM	18.47	43.21	7.60	0.00	1.92	69.28	76.81	-0.15	--	ODNR_1_C
8/8/2023 3:14:54 PM	19.06	44.01	7.20	0.00	1.93	70.27	77.47	-0.13	--	ODNR_1_C
8/8/2023 3:14:55 PM	18.76	43.28	7.66	0.00	1.98	69.70	77.17	-0.12	--	ODNR_1_C
8/8/2023 3:14:56 PM	17.89	44.08	7.97	0.00	2.01	69.94	77.15	-0.14	--	ODNR_1_C
8/8/2023 3:14:57 PM	19.64	43.02	7.01	0.00	1.92	69.68	77.89	-0.13	--	ODNR_1_C
8/8/2023 3:14:57 PM	17.65	43.07	7.50	0.00	2.11	68.22	76.55	-0.13	--	ODNR_1_C
8/8/2023 3:14:58 PM	18.48	43.42	7.39	0.00	1.99	69.29	76.59	-0.13	--	ODNR_1_C
8/8/2023 3:14:59 PM	19.09	43.19	7.37	0.00	1.96	69.65	77.69	-0.13	--	ODNR_1_C
8/8/2023 3:15:00 PM	19.95	43.44	7.06	0.00	1.85	70.45	76.86	-0.13	--	ODNR_1_C
8/8/2023 3:15:00 PM	18.78	43.41	7.90	0.00	1.95	70.09	76.49	-0.14	--	ODNR_1_C
8/8/2023 3:15:01 PM	17.86	42.88	7.29	0.00	2.08	68.03	77.50	-0.14	--	ODNR_1_C
8/8/2023 3:15:02 PM	17.86	43.49	7.67	0.00	2.03	69.01	77.62	-0.13	--	ODNR_1_C
8/8/2023 3:15:02 PM	18.07	43.38	8.14	0.00	1.94	69.58	76.28	-0.14	--	ODNR_1_C
8/8/2023 3:15:03 PM	18.29	43.50	7.98	0.00	1.93	69.76	76.54	-0.13	--	ODNR_1_C
8/8/2023 3:15:04 PM	18.79	43.73	7.69	0.00	1.91	70.21	77.88	-0.14	--	ODNR_1_C
8/8/2023 3:15:05 PM	17.98	42.79	7.79	0.00	2.05	68.55	76.77	-0.13	--	ODNR_1_C
8/8/2023 3:15:05 PM	18.10	43.78	7.68	0.00	2.01	69.56	76.92	-0.13	--	ODNR_1_C
8/8/2023 3:15:06 PM	18.74	43.61	6.84	0.00	2.01	69.18	78.84	-0.12	--	ODNR_1_C
8/8/2023 3:15:07 PM	18.33	43.26	7.68	0.00	1.97	69.27	78.58	-0.13	--	ODNR_1_C
8/8/2023 3:15:07 PM	19.07	43.05	7.88	0.00	1.86	70.00	76.96	-0.13	--	ODNR_1_C
8/8/2023 3:16:26 PM	16.81	30.95	11.98	0.00	1.62	59.74	79.54	-0.13	--	EC_1163_A
8/8/2023 3:16:27 PM	14.79	31.61	14.08	0.00	1.70	60.48	79.26	-0.13	--	EC_1163_A
8/8/2023 3:16:28 PM	15.69	31.64	13.48	0.00	1.57	60.81	78.34	-0.12	--	EC_1163_A
8/8/2023 3:16:29 PM	16.45	31.81	12.79	0.00	1.64	61.05	79.39	-0.13	--	EC_1163_A
8/8/2023 3:16:30 PM	16.81	30.95	12.89	0.00	1.59	60.65	78.53	-0.13	--	EC_1163_A
8/8/2023 3:16:30 PM	16.20	31.34	12.99	0.00	1.64	60.53	79.24	-0.12	--	EC_1163_A
8/8/2023 3:16:31 PM	16.41	31.59	12.67	0.00	1.73	60.67	80.31	-0.12	--	EC_1163_A
8/8/2023 3:16:32 PM	17.08	31.40	12.21	0.00	1.66	60.69	79.27	-0.13	--	EC_1163_A
8/8/2023 3:16:32 PM	15.66	31.85	13.11	0.00	1.65	60.62	78.84	-0.13	--	EC_1163_A
8/8/2023 3:16:33 PM	15.99	31.49	12.78	0.00	1.62	60.26	78.18	-0.13	--	EC_1163_A
8/8/2023 3:16:34 PM	15.38	31.29	13.23	0.00	1.67	59.90	79.36	-0.13	--	EC_1163_A
8/8/2023 3:16:35 PM	15.01	31.50	12.89	0.00	1.71	59.40	79.68	-0.13	--	EC_1163_A
8/8/2023 3:16:35 PM	15.62	31.53	13.27	0.00	1.69	60.42	79.40	-0.13	--	EC_1163_A
8/8/2023 3:16:36 PM	16.49	31.72	13.01	0.00	1.57	61.22	79.90	-0.14	--	EC_1163_A
8/8/2023 3:16:37 PM	14.69	31.16	13.75	0.00	1.70	59.60	79.27	-0.14	--	EC_1163_A
8/8/2023 3:16:37 PM	16.44	31.48	13.05	0.00	1.57	60.96	80.46	-0.12	--	EC_1163_A
8/8/2023 3:16:38 PM	15.93	31.39	13.06	0.00	1.61	60.39	79.66	-0.12	--	EC_1163_A
8/8/2023 3:16:39 PM	16.18	31.09	12.80	0.00	1.57	60.07	79.99	-0.13	--	EC_1163_A
8/8/2023 3:16:40 PM	16.03	31.36	12.83	0.00	1.58	60.22	79.46	-0.13	--	EC_1163_A
8/8/2023 3:16:40 PM	15.83	31.20	13.33	0.00	1.63	60.35	79.69	-0.13	--	EC_1163_A
8/8/2023 3:17:45 PM	15.64	32.24	12.98	0.00	1.80	60.87	80.73	-0.13	--	EC_1163_B
8/8/2023 3:17:46 PM	16.56	32.36	12.71	0.00	1.74	61.63	79.65	-0.12	--	EC_1163_B
