Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Comment
8/29/2023 5:01:10 PM	31.49	20.13	25.80	0.00	2.16	77.43	72.74	-0.15	--	Bridge_B
8/29/2023 5:01:10 PM	28.37	20.42	26.94	0.00	2.42	75.73	71.21	-0.16	--	Bridge_B
8/29/2023 5:01:11 PM	30.96	20.41	26.69	0.00	2.07	78.05	70.73	-0.15	--	Bridge_B
8/29/2023 5:01:12 PM	30.27	20.32	26.86	0.00	2.21	77.45	71.90	-0.16	--	Bridge_B
8/29/2023 5:01:12 PM	31.82	20.06	26.63	0.00	2.02	78.51	71.75	-0.17	--	Bridge_B
8/29/2023 5:01:13 PM	31.43	19.93	26.66	0.00	2.14	78.02	71.15	-0.15	--	Bridge_B
8/29/2023 5:01:14 PM	29.93	20.29	26.57	0.00	2.24	76.79	72.31	-0.15	--	Bridge_B
8/29/2023 5:01:15 PM	30.23	19.92	26.12	0.00	2.17	76.27	71.19	-0.15	--	Bridge_B
8/29/2023 5:01:15 PM	30.60	20.24	26.42	0.00	2.15	77.26	70.14	-0.15	--	Bridge_B
8/29/2023 5:01:16 PM	31.80	20.24	25.96	0.00	2.07	78.00	72.04	-0.16	--	Bridge_B
8/29/2023 5:01:17 PM	30.49	19.99	26.60	0.00	2.13	77.09	71.31	-0.16	--	Bridge_B
8/29/2023 5:02:41 PM	32.66	20.38	28.89	0.00	2.25	81.94	71.63	-0.16	--	Bridge_C
8/29/2023 5:02:42 PM	30.34	21.12	31.06	0.00	2.44	82.53	70.35	-0.16	--	Bridge_C
8/29/2023 5:02:42 PM	33.53	20.04	30.43	0.00	2.18	84.01	70.27	-0.16	--	Bridge_C
8/29/2023 5:02:43 PM	32.03	20.89	30.51	0.00	2.29	83.43	70.52	-0.16	--	Bridge_C
8/29/2023 5:02:44 PM	33.83	20.73	29.93	0.00	2.17	84.48	71.47	-0.15	--	Bridge_C
8/29/2023 5:02:45 PM	31.96	20.60	30.70	0.00	2.30	83.26	71.46	-0.16	--	Bridge_C
8/29/2023 5:02:45 PM	32.36	20.89	30.26	0.00	2.28	83.51	71.40	-0.16	--	Bridge_C
8/29/2023 5:02:46 PM	33.73	20.67	30.12	0.00	2.10	84.51	71.70	-0.16	--	Bridge_C
8/29/2023 5:02:47 PM	32.42	20.73	30.30	0.00	2.21	83.46	71.35	-0.15	--	Bridge_C
8/29/2023 5:02:47 PM	34.13	20.58	29.55	0.00	2.12	84.25	71.23	-0.16	--	Bridge_C
8/29/2023 5:02:48 PM	31.96	20.64	30.50	0.00	2.26	83.11	70.15	-0.15	--	Bridge_C
8/29/2023 5:02:49 PM	32.76	20.57	30.00	0.00	2.29	83.33	71.85	-0.15	--	Bridge_C
8/29/2023 5:02:50 PM	33.37	20.37	30.27	0.00	2.10	84.00	71.94	-0.17	--	Bridge_C
8/29/2023 5:02:50 PM	33.74	20.28	29.78	0.00	2.16	83.80	70.80	-0.15	--	Bridge_C
8/29/2023 5:02:51 PM	33.06	20.65	29.51	0.00	2.26	83.21	71.08	-0.15	--	Bridge_C
8/29/2023 5:02:52 PM	33.43	20.42	29.77	0.00	2.24	83.62	69.03	-0.17	--	Bridge_C
8/29/2023 5:02:52 PM	32.08	20.60	30.41	0.00	2.25	83.09	70.90	-0.15	--	Bridge_C
8/29/2023 5:02:53 PM	31.65	20.66	30.47	0.00	2.31	82.78	71.30	-0.16	--	Bridge_C
8/29/2023 5:02:54 PM	33.50	20.62	29.41	0.00	2.22	83.53	71.93	-0.17	--	Bridge_C
8/29/2023 5:02:55 PM	33.29	20.42	30.00	0.00	2.11	83.71	71.80	-0.16	--	Bridge_C
8/29/2023 5:05:10 PM	27.73	25.35	16.18	0.00	1.81	69.25	76.75	-0.16	--	ODNR_2_A
8/29/2023 5:05:11 PM	29.72	25.85	16.27	0.00	1.66	71.84	76.99	-0.15	--	ODNR_2_A
8/29/2023 5:05:12 PM	28.08	25.71	16.84	0.00	1.78	70.62	77.10	-0.16	--	ODNR_2_A
8/29/2023 5:05:13 PM	27.46	25.66	16.87	0.00	1.90	70.00	76.97	-0.14	--	ODNR_2_A
8/29/2023 5:05:14 PM	29.53	25.97	15.98	0.00	1.71	71.48	76.70	-0.16	--	ODNR_2_A
8/29/2023 5:05:14 PM	29.30	25.86	16.74	0.00	1.65	71.90	75.72	-0.16	--	ODNR_2_A
8/29/2023 5:05:15 PM	29.21	26.18	16.75	0.00	1.66	72.13	77.73	-0.17	--	ODNR_2_A
8/29/2023 5:05:16 PM	28.52	25.56	16.62	0.00	1.71	70.69	75.76	-0.16	--	ODNR_2_A
8/29/2023 5:05:16 PM	27.91	25.86	16.59	0.00	1.85	70.36	77.21	-0.16	--	ODNR_2_A
8/29/2023 5:05:17 PM	29.16	25.76	16.26	0.00	1.71	71.17	76.60	-0.16	--	ODNR_2_A
8/29/2023 5:05:18 PM	28.65	25.94	16.76	0.00	1.69	71.35	77.33	-0.16	--	ODNR_2_A
8/29/2023 5:05:19 PM	28.88	25.51	17.01	0.00	1.66	71.39	77.98	-0.16	--	ODNR_2_A
8/29/2023 5:05:19 PM	29.21	25.55	16.17	0.00	1.79	70.93	77.38	-0.16	--	ODNR_2_A
8/29/2023 5:05:20 PM	28.28	26.11	16.39	0.00	1.89	70.78	74.80	-0.15	--	ODNR_2_A
8/29/2023 5:05:21 PM	28.72	26.22	15.82	0.00	1.87	70.75	76.86	-0.16	--	ODNR_2_A
8/29/2023 5:05:21 PM	28.77	25.73	16.33	0.00	1.81	70.83	76.38	-0.17	--	ODNR_2_A
8/29/2023 5:05:22 PM	26.98	26.10	16.67	0.00	1.94	69.74	75.76	-0.16	--	ODNR_2_A
8/29/2023 5:05:23 PM	28.33	25.78	16.30	0.00	1.77	70.40	76.55	-0.17	--	ODNR_2_A
8/29/2023 5:05:24 PM	27.35	25.97	16.99	0.00	1.87	70.32	76.95	-0.17	--	ODNR_2_A
8/29/2023 5:05:24 PM	27.13	26.18	16.54	0.00	1.93	69.85	77.30	-0.16	--	ODNR_2_A
8/29/2023 5:06:47 PM	26.74	24.82	17.10	0.00	2.13	68.66	78.03	-0.16	--	ODNR_2_B
8/29/2023 5:06:48 PM	26.13	24.89	17.17	0.00	2.34	68.19	77.66	-0.16	--	ODNR_2_B
8/29/2023 5:06:48 PM	27.25	25.17	16.82	0.00	2.22	69.24	76.92	-0.16	--	ODNR_2_B
8/29/2023 5:06:49 PM	27.82	24.98	16.33	0.00	2.20	69.12	77.10	-0.15	--	ODNR_2_B
8/29/2023 5:06:50 PM	27.40	25.11	17.00	0.00	2.20	69.52	78.14	-0.15	--	ODNR_2_B
8/29/2023 5:06:51 PM	27.82	24.58	16.62	0.00	2.15	69.02	78.65	-0.15	--	ODNR_2_B
8/29/2023 5:06:52 PM	28.66	24.75	16.65	0.00	2.10	70.06	77.08	-0.16	--	ODNR_2_B
8/29/2023 5:06:52 PM	28.57	24.97	16.35	0.00	2.16	69.88	75.85	-0.16	--	ODNR_2_B
8/29/2023 5:06:53 PM	27.93	25.15	16.57	0.00	2.16	69.65	77.03	-0.15	--	ODNR_2_B
8/29/2023 5:06:54 PM	28.33	25.25	16.32	0.00	2.09	69.89	77.51	-0.16	--	ODNR_2_B
8/29/2023 5:06:54 PM	26.25	24.79	17.45	0.00	2.19	68.48	76.23	-0.15	--	ODNR_2_B
8/29/2023 5:06:55 PM	27.20	24.61	17.35	0.00	2.17	69.16	76.52	-0.15	--	ODNR_2_B
8/29/2023 5:06:56 PM	26.94	24.97	16.83	0.00	2.26	68.73	76.95	-0.15	--	ODNR_2_B
8/29/2023 5:06:57 PM	28.69	24.58	16.68	0.00	2.05	69.95	77.23	-0.15	--	ODNR_2_B
8/29/2023 5:06:57 PM	27.28	24.72	16.90	0.00	2.22	68.90	77.40	-0.17	--	ODNR_2_B
8/29/2023 5:06:58 PM	26.67	25.14	16.86	0.00	2.21	68.67	76.89	-0.16	--	ODNR_2_B
8/29/2023 5:06:59 PM	28.44	24.95	16.32	0.00	2.12	69.70	76.75	-0.15	--	ODNR_2_B
8/29/2023 5:06:59 PM	27.88	24.93	16.35	0.00	2.21	69.16	74.87	-0.15	--	ODNR_2_B
8/29/2023 5:07:00 PM	28.74	25.11	16.50	0.00	2.05	70.35	77.87	-0.16	--	ODNR_2_B
8/29/2023 5:07:01 PM	28.79	24.92	16.54	0.00	2.03	70.25	77.21	-0.16	--	ODNR_2_B
8/29/2023 5:09:26 PM	27.42	25.72	16.28	0.00	1.84	69.42	76.70	-0.17	--	ODNR_2_C
8/29/2023 5:09:26 PM	26.54	25.97	17.73	0.00	1.90	70.24	76.66	-0.16	--	ODNR_2_C
8/29/2023 5:09:27 PM	27.53	26.06	16.85	0.00	1.96	70.44	76.50	-0.18	--	ODNR_2_C
8/29/2023 5:09:28 PM	27.19	26.29	16.63	0.00	1.98	70.11	76.30	-0.15	--	ODNR_2_C
8/29/2023 5:09:29 PM	25.96	26.45	17.42	0.00	1.97	69.83	75.75	-0.16	--	ODNR_2_C
8/29/2023 5:09:30 PM	28.90	26.10	16.57	0.00	1.74	71.57	76.74	-0.17	--	ODNR_2_C
8/29/2023 5:09:30 PM	27.58	26.09	16.70	0.00	1.93	70.36	77.23	-0.16	--	ODNR_2_C
8/29/2023 5:09:31 PM	28.49	26.07	17.00	0.00	1.82	71.56	76.26	-0.16	--	ODNR_2_C
8/29/2023 5:09:32 PM	28.57	25.75	17.06	0.00	1.80	71.38	76.73	-0.16	--	ODNR_2_C
8/29/2023 5:09:32 PM	29.34	25.88	16.92	0.00	1.72	72.13	75.36	-0.16	--	ODNR_2_C
8/29/2023 5:09:33 PM	26.82	26.14	16.83	0.00	2.02	69.78	76.56	-0.17	--	ODNR_2_C
8/29/2023 5:09:34 PM	28.92	25.90	16.54	0.00	1.84	71.37	75.73	-0.15	--	ODNR_2_C
8/29/2023 5:09:35 PM	27.02	25.97	16.96	0.00	2.02	69.95	76.50	-0.17	--	ODNR_2_C
8/29/2023 5:09:35 PM	27.15	26.04	17.59	0.00	1.86	70.78	75.75	-0.17	--	ODNR_2_C
8/29/2023 5:09:36 PM	27.22	25.86	16.61	0.00	2.02	69.69	76.91	-0.18	--	ODNR_2_C
8/29/2023 5:09:37 PM	28.29	25.88	17.00	0.00	1.86	71.17	77.79	-0.16	--	ODNR_2_C
8/29/2023 5:09:37 PM	28.36	25.74	17.38	0.00	1.79	71.48	76.38	-0.16	--	ODNR_2_C
8/29/2023 5:09:38 PM	30.07	26.10	16.54	0.00	1.63	72.71	76.48	-0.15	--	ODNR_2_C
8/29/2023 5:09:39 PM	26.58	26.04	17.20	0.00	1.91	69.82	77.02	-0.15	--	ODNR_2_C
8/29/2023 5:09:40 PM	29.05	26.14	16.40	0.00	1.77	71.59	76.41	-0.16	--	ODNR_2_C
8/29/2023 5:13:30 PM	27.05	25.38	12.93	0.00	2.21	65.36	77.47	-0.17	--	Buoy_2_A
8/29/2023 5:13:30 PM	26.75	25.55	13.90	0.00	2.19	66.20	76.88	-0.16	--	Buoy_2_A
8/29/2023 5:13:31 PM	27.45	25.56	13.53	0.00	2.21	66.55	77.59	-0.18	--	Buoy_2_A
8/29/2023 5:13:32 PM	28.64	25.78	13.19	0.00	2.06	67.60	77.11	-0.17	--	Buoy_2_A
8/29/2023 5:13:33 PM	28.48	25.72	13.30	0.00	2.12	67.50	77.19	-0.15	--	Buoy_2_A
8/29/2023 5:13:33 PM	28.52	25.63	13.19	0.00	2.08	67.34	77.23	-0.16	--	Buoy_2_A
8/29/2023 5:13:34 PM	27.05	26.04	13.68	0.00	2.26	66.77	78.57	-0.16	--	Buoy_2_A
8/29/2023 5:13:35 PM	26.85	26.20	13.42	0.00	2.28	66.47	78.02	-0.15	--	Buoy_2_A
8/29/2023 5:13:36 PM	26.66	25.71	13.76	0.00	2.22	66.13	77.42	-0.17	--	Buoy_2_A
8/29/2023 5:13:36 PM	26.69	25.49	13.40	0.00	2.26	65.58	76.80	-0.17	--	Buoy_2_A
8/29/2023 5:13:37 PM	26.46	25.67	13.72	0.00	2.26	65.85	77.69	-0.15	--	Buoy_2_A
8/29/2023 5:13:38 PM	26.33	25.75	13.53	0.00	2.24	65.61	77.65	-0.17	--	Buoy_2_A
8/29/2023 5:13:38 PM	26.42	25.53	13.69	0.00	2.23	65.63	78.31	-0.15	--	Buoy_2_A
8/29/2023 5:13:39 PM	26.54	26.19	13.46	0.00	2.25	66.20	77.68	-0.16	--	Buoy_2_A
8/29/2023 5:13:40 PM	26.90	26.14	12.87	0.00	2.32	65.92	78.42	-0.16	--	Buoy_2_A
8/29/2023 5:13:41 PM	26.58	25.99	13.62	0.00	2.25	66.19	77.74	-0.16	--	Buoy_2_A
8/29/2023 5:13:41 PM	26.97	25.65	13.61	0.00	2.21	66.23	78.37	-0.16	--	Buoy_2_A
8/29/2023 5:13:42 PM	27.32	25.69	13.05	0.00	2.29	66.07	78.26	-0.16	--	Buoy_2_A
8/29/2023 5:13:43 PM	28.45	25.72	13.55	0.00	2.02	67.72	77.36	-0.17	--	Buoy_2_A
8/29/2023 5:13:43 PM	28.19	25.70	13.00	0.00	2.19	66.89	78.10	-0.17	--	Buoy_2_A
8/29/2023 5:15:08 PM	27.95	24.63	13.03	0.00	1.83	65.61	78.55	-0.17	--	Buoy_2_B
8/29/2023 5:15:09 PM	29.04	25.16	13.84	0.00	1.58	68.03	77.47	-0.16	--	Buoy_2_B
8/29/2023 5:15:10 PM	28.76	25.34	13.60	0.00	1.72	67.70	76.05	-0.13	--	Buoy_2_B
8/29/2023 5:15:11 PM	28.58	25.45	13.43	0.00	1.78	67.46	77.66	-0.15	--	Buoy_2_B
8/29/2023 5:15:12 PM	28.44	25.93	13.47	0.00	1.79	67.84	79.37	-0.16	--	Buoy_2_B
8/29/2023 5:15:12 PM	28.63	25.19	13.91	0.00	1.68	67.72	77.58	-0.15	--	Buoy_2_B
8/29/2023 5:15:13 PM	27.49	25.66	13.95	0.00	1.80	67.10	77.86	-0.17	--	Buoy_2_B
8/29/2023 5:15:14 PM	28.73	25.79	13.53	0.00	1.68	68.05	76.66	-0.17	--	Buoy_2_B
8/29/2023 5:15:15 PM	27.72	25.42	13.79	0.00	1.73	66.93	77.49	-0.17	--	Buoy_2_B
8/29/2023 5:15:15 PM	28.05	25.99	13.34	0.00	1.81	67.38	76.97	-0.16	--	Buoy_2_B
8/29/2023 5:15:16 PM	27.23	25.92	13.56	0.00	1.90	66.70	77.67	-0.16	--	Buoy_2_B
8/29/2023 5:15:17 PM	29.00	25.61	13.59	0.00	1.70	68.21	76.47	-0.15	--	Buoy_2_B
8/29/2023 5:15:17 PM	29.71	25.18	13.40	0.00	1.69	68.29	76.55	-0.14	--	Buoy_2_B
8/29/2023 5:15:18 PM	27.33	25.55	13.91	0.00	1.85	66.78	77.26	-0.17	--	Buoy_2_B
8/29/2023 5:15:19 PM	26.86	25.97	14.15	0.00	1.89	66.99	78.26	-0.17	--	Buoy_2_B
8/29/2023 5:15:19 PM	26.97	25.10	13.96	0.00	1.88	66.03	77.04	-0.15	--	Buoy_2_B
8/29/2023 5:15:20 PM	27.68	25.98	13.63	0.00	1.88	67.28	77.05	-0.16	--	Buoy_2_B
8/29/2023 5:15:21 PM	29.44	25.32	13.76	0.00	1.65	68.53	77.43	-0.16	--	Buoy_2_B
8/29/2023 5:15:22 PM	27.30	25.75	13.59	0.00	1.89	66.64	77.27	-0.18	--	Buoy_2_B
8/29/2023 5:15:22 PM	28.05	25.38	13.91	0.00	1.75	67.34	76.93	-0.17	--	Buoy_2_B
8/29/2023 5:22:40 PM	27.99	24.99	13.18	0.00	2.03	66.16	77.78	-0.16	--	Buoy_2_C
8/29/2023 5:22:41 PM	28.55	25.32	13.13	0.00	2.14	67.00	76.83	-0.16	--	Buoy_2_C
8/29/2023 5:22:42 PM	27.59	25.27	13.86	0.00	2.20	66.71	77.30	-0.16	--	Buoy_2_C
8/29/2023 5:22:43 PM	28.68	25.57	13.09	0.00	2.18	67.34	77.69	-0.16	--	Buoy_2_C
8/29/2023 5:22:43 PM	28.46	25.08	13.44	0.00	2.08	66.98	76.54	-0.15	--	Buoy_2_C
8/29/2023 5:22:44 PM	29.41	25.47	13.45	0.00	1.99	68.32	77.56	-0.16	--	Buoy_2_C
8/29/2023 5:22:45 PM	27.72	25.64	13.96	0.00	2.13	67.32	77.36	-0.16	--	Buoy_2_C
8/29/2023 5:22:45 PM	27.49	25.38	14.13	0.00	2.09	66.99	78.07	-0.15	--	Buoy_2_C
8/29/2023 5:22:46 PM	28.88	25.58	13.42	0.00	2.04	67.89	78.31	-0.16	--	Buoy_2_C
8/29/2023 5:22:47 PM	28.44	25.68	13.49	0.00	2.13	67.62	76.88	-0.16	--	Buoy_2_C
8/29/2023 5:22:48 PM	28.24	25.94	13.42	0.00	2.11	67.60	77.35	-0.16	--	Buoy_2_C
8/29/2023 5:22:48 PM	28.39	25.45	13.69	0.00	2.07	67.53	77.30	-0.15	--	Buoy_2_C
8/29/2023 5:22:49 PM	27.60	25.78	13.00	0.00	2.25	66.38	77.55	-0.17	--	Buoy_2_C
8/29/2023 5:22:50 PM	28.55	25.24	14.29	0.00	1.96	68.08	76.16	-0.17	--	Buoy_2_C
8/29/2023 5:22:50 PM	28.32	25.36	13.80	0.00	2.01	67.48	77.26	-0.15	--	Buoy_2_C
8/29/2023 5:22:51 PM	28.07	25.30	13.88	0.00	2.04	67.25	78.43	-0.16	--	Buoy_2_C
8/29/2023 5:22:52 PM	26.88	25.62	13.94	0.00	2.18	66.45	78.05	-0.16	--	Buoy_2_C
8/29/2023 5:22:53 PM	28.04	25.82	13.52	0.00	2.09	67.37	76.14	-0.15	--	Buoy_2_C
8/29/2023 5:22:53 PM	27.87	25.91	13.61	0.00	2.05	67.39	76.42	-0.15	--	Buoy_2_C
8/29/2023 5:22:54 PM	28.13	25.36	13.34	0.00	2.12	66.84	77.02	-0.16	--	Buoy_2_C
8/29/2023 5:24:56 PM	30.10	25.78	15.01	0.00	1.93	70.90	77.60	-0.16	--	ODNR_1_A
8/29/2023 5:24:57 PM	28.04	26.09	16.47	0.00	2.07	70.61	77.54	-0.17	--	ODNR_1_A
8/29/2023 5:24:57 PM	30.40	26.33	15.27	0.00	2.02	71.99	78.63	-0.16	--	ODNR_1_A
8/29/2023 5:24:58 PM	30.61	25.69	15.69	0.00	1.89	71.99	77.92	-0.15	--	ODNR_1_A
8/29/2023 5:24:59 PM	29.22	26.06	16.76	0.00	1.86	72.04	77.46	-0.16	--	ODNR_1_A
8/29/2023 5:25:00 PM	29.55	25.96	16.46	0.00	1.90	71.97	77.53	-0.15	--	ODNR_1_A
8/29/2023 5:25:00 PM	29.78	25.91	15.83	0.00	1.92	71.51	78.66	-0.16	--	ODNR_1_A
8/29/2023 5:25:01 PM	30.42	25.73	15.72	0.00	1.93	71.86	77.80	-0.16	--	ODNR_1_A
8/29/2023 5:25:02 PM	30.75	26.23	15.09	0.00	1.92	72.07	78.77	-0.16	--	ODNR_1_A
8/29/2023 5:25:03 PM	28.95	26.02	16.11	0.00	2.01	71.09	77.26	-0.17	--	ODNR_1_A
8/29/2023 5:25:03 PM	30.35	26.14	15.32	0.00	1.89	71.81	78.29	-0.17	--	ODNR_1_A
8/29/2023 5:25:04 PM	30.68	26.01	15.82	0.00	1.83	72.51	77.01	-0.16	--	ODNR_1_A
8/29/2023 5:25:05 PM	31.09	25.67	16.44	0.00	1.70	73.21	77.16	-0.16	--	ODNR_1_A
8/29/2023 5:25:06 PM	29.69	25.73	15.93	0.00	1.89	71.35	77.36	-0.16	--	ODNR_1_A
8/29/2023 5:25:06 PM	30.00	25.72	15.62	0.00	1.96	71.34	76.65	-0.16	--	ODNR_1_A
8/29/2023 5:25:07 PM	31.08	25.88	15.85	0.00	1.83	72.81	76.64	-0.15	--	ODNR_1_A
8/29/2023 5:25:08 PM	29.68	26.08	15.97	0.00	1.96	71.73	78.49	-0.16	--	ODNR_1_A
8/29/2023 5:25:08 PM	32.04	25.36	16.27	0.00	1.59	73.67	77.91	-0.15	--	ODNR_1_A
8/29/2023 5:25:09 PM	30.08	25.70	15.75	0.00	1.92	71.53	77.72	-0.16	--	ODNR_1_A
8/29/2023 5:25:10 PM	29.35	26.27	15.50	0.00	2.02	71.12	77.62	-0.16	--	ODNR_1_A
8/29/2023 5:26:21 PM	28.34	25.19	14.42	0.00	2.09	67.95	78.46	-0.17	--	ODNR_1_B
8/29/2023 5:26:22 PM	28.24	25.49	14.62	0.00	2.19	68.36	78.76	-0.18	--	ODNR_1_B
8/29/2023 5:26:22 PM	27.76	25.87	14.86	0.00	2.13	68.49	78.17	-0.17	--	ODNR_1_B
8/29/2023 5:26:23 PM	28.26	25.27	14.29	0.00	2.15	67.82	78.03	-0.17	--	ODNR_1_B
8/29/2023 5:26:24 PM	29.19	25.34	14.41	0.00	2.04	68.94	78.84	-0.16	--	ODNR_1_B
8/29/2023 5:26:25 PM	30.51	25.27	14.30	0.00	1.99	70.08	78.63	-0.16	--	ODNR_1_B
8/29/2023 5:26:25 PM	27.93	25.71	14.78	0.00	2.20	68.42	80.22	-0.16	--	ODNR_1_B
8/29/2023 5:26:26 PM	30.68	25.09	14.30	0.00	1.92	70.07	77.43	-0.16	--	ODNR_1_B
8/29/2023 5:26:27 PM	28.59	25.26	14.73	0.00	2.23	68.58	79.49	-0.16	--	ODNR_1_B
8/29/2023 5:26:28 PM	27.48	25.28	14.85	0.00	2.22	67.62	78.62	-0.16	--	ODNR_1_B
8/29/2023 5:26:28 PM	29.57	25.71	13.99	0.00	2.08	69.26	79.69	-0.17	--	ODNR_1_B
8/29/2023 5:26:29 PM	27.92	25.51	14.40	0.00	2.21	67.84	78.85	-0.17	--	ODNR_1_B
8/29/2023 5:26:30 PM	29.09	25.32	14.34	0.00	2.07	68.75	78.32	-0.17	--	ODNR_1_B
8/29/2023 5:26:30 PM	30.24	25.31	14.11	0.00	1.97	69.66	78.38	-0.15	--	ODNR_1_B
8/29/2023 5:26:31 PM	30.60	24.94	14.36	0.00	1.91	69.90	79.56	-0.17	--	ODNR_1_B
8/29/2023 5:26:32 PM	28.86	25.67	13.65	0.00	2.17	68.18	76.63	-0.16	--	ODNR_1_B
8/29/2023 5:26:33 PM	28.68	25.29	14.25	0.00	2.12	68.22	78.75	-0.17	--	ODNR_1_B
8/29/2023 5:26:33 PM	28.17	25.43	13.95	0.00	2.24	67.55	78.58	-0.16	--	ODNR_1_B
8/29/2023 5:26:34 PM	28.21	25.55	14.35	0.00	2.15	68.11	78.95	-0.15	--	ODNR_1_B
8/29/2023 5:26:35 PM	28.63	24.94	15.07	0.00	2.06	68.64	78.51	-0.17	--	ODNR_1_B
8/29/2023 5:31:03 PM	28.46	26.29	14.53	0.00	1.81	69.28	76.89	-0.16	--	ODNR_1_C
8/29/2023 5:31:04 PM	29.36	26.11	14.88	0.00	1.79	70.35	78.49	-0.15	--	ODNR_1_C
8/29/2023 5:31:05 PM	30.04	26.65	14.54	0.00	1.70	71.23	78.15	-0.16	--	ODNR_1_C
8/29/2023 5:31:06 PM	28.33	26.60	14.91	0.00	1.80	69.84	78.27	-0.16	--	ODNR_1_C
8/29/2023 5:31:07 PM	29.35	26.60	14.79	0.00	1.70	70.74	77.68	-0.15	--	ODNR_1_C
8/29/2023 5:31:07 PM	27.99	26.41	14.71	0.00	1.88	69.11	78.78	-0.16	--	ODNR_1_C
8/29/2023 5:31:08 PM	27.86	26.53	14.83	0.00	1.96	69.22	78.41	-0.15	--	ODNR_1_C
8/29/2023 5:31:09 PM	28.75	26.82	14.59	0.00	1.85	70.16	77.86	-0.16	--	ODNR_1_C
8/29/2023 5:31:10 PM	29.15	25.99	15.18	0.00	1.75	70.32	78.41	-0.16	--	ODNR_1_C
8/29/2023 5:31:10 PM	30.27	26.39	14.08	0.00	1.76	70.75	77.57	-0.15	--	ODNR_1_C
8/29/2023 5:31:11 PM	30.23	26.05	14.62	0.00	1.69	70.90	77.41	-0.15	--	ODNR_1_C
8/29/2023 5:31:12 PM	29.33	26.50	14.69	0.00	1.76	70.52	77.29	-0.16	--	ODNR_1_C
8/29/2023 5:31:12 PM	28.87	26.22	14.38	0.00	1.85	69.47	77.54	-0.17	--	ODNR_1_C
8/29/2023 5:31:13 PM	29.93	26.29	14.25	0.00	1.79	70.48	77.97	-0.15	--	ODNR_1_C
8/29/2023 5:31:14 PM	27.97	26.35	15.02	0.00	1.93	69.34	78.95	-0.17	--	ODNR_1_C
8/29/2023 5:31:14 PM	28.75	26.40	15.05	0.00	1.75	70.19	77.14	-0.17	--	ODNR_1_C
8/29/2023 5:31:15 PM	27.93	26.60	14.97	0.00	1.93	69.50	77.37	-0.15	--	ODNR_1_C
8/29/2023 5:31:16 PM	29.16	26.51	14.56	0.00	1.82	70.23	78.14	-0.15	--	ODNR_1_C
8/29/2023 5:31:17 PM	27.94	26.48	14.57	0.00	1.99	69.00	77.43	-0.16	--	ODNR_1_C
8/29/2023 5:31:17 PM	29.11	26.06	15.08	0.00	1.77	70.25	77.55	-0.15	--	ODNR_1_C
8/29/2023 5:33:18 PM	28.05	24.21	29.90	0.00	2.08	82.16	76.57	-0.16	--	Causeway_A
8/29/2023 5:33:19 PM	28.60	24.68	31.06	0.00	2.09	84.33	78.02	-0.16	--	Causeway_A
8/29/2023 5:33:20 PM	29.86	24.83	31.20	0.00	2.05	85.89	76.97	-0.16	--	Causeway_A
8/29/2023 5:33:21 PM	29.46	24.77	30.20	0.00	2.05	84.44	77.23	-0.15	--	Causeway_A
8/29/2023 5:33:21 PM	28.81	25.16	30.25	0.00	2.10	84.23	77.08	-0.16	--	Causeway_A
8/29/2023 5:33:22 PM	28.57	24.50	30.79	0.00	2.08	83.86	77.39	-0.15	--	Causeway_A
8/29/2023 5:33:23 PM	29.81	24.56	30.53	0.00	1.99	84.91	78.19	-0.16	--	Causeway_A
8/29/2023 5:33:24 PM	30.05	24.41	31.02	0.00	1.99	85.48	76.59	-0.15	--	Causeway_A
8/29/2023 5:33:24 PM	29.42	25.05	30.46	0.00	2.06	84.93	76.86	-0.16	--	Causeway_A
8/29/2023 5:33:25 PM	30.14	24.97	30.22	0.00	2.03	85.33	76.91	-0.15	--	Causeway_A
8/29/2023 5:33:26 PM	28.55	24.44	30.48	0.00	2.18	83.47	77.13	-0.15	--	Causeway_A
8/29/2023 5:33:26 PM	27.63	24.93	30.69	0.00	2.26	83.25	77.65	-0.16	--	Causeway_A
8/29/2023 5:33:27 PM	27.56	24.64	31.41	0.00	2.25	83.61	77.54	-0.15	--	Causeway_A
8/29/2023 5:33:28 PM	30.54	24.52	30.74	0.00	1.94	85.80	77.52	-0.15	--	Causeway_A
8/29/2023 5:33:29 PM	29.65	24.41	30.78	0.00	2.07	84.84	76.86	-0.16	--	Causeway_A
8/29/2023 5:33:29 PM	27.70	25.24	29.81	0.00	2.31	82.75	76.61	-0.16	--	Causeway_A
8/29/2023 5:33:30 PM	28.61	24.15	30.17	0.00	2.25	82.94	77.41	-0.15	--	Causeway_A
8/29/2023 5:33:31 PM	29.34	24.97	29.94	0.00	2.12	84.25	76.82	-0.15	--	Causeway_A
8/29/2023 5:33:31 PM	28.07	24.94	30.67	0.00	2.16	83.67	76.69	-0.14	--	Causeway_A
8/29/2023 5:33:32 PM	28.26	24.85	31.37	0.00	2.14	84.47	76.99	-0.15	--	Causeway_A
8/29/2023 5:35:30 PM	29.99	25.25	31.19	0.00	1.85	86.43	76.66	-0.18	--	Causeway_B
8/29/2023 5:35:31 PM	29.42	25.37	32.01	0.00	1.93	86.80	76.26	-0.16	--	Causeway_B
8/29/2023 5:35:32 PM	28.04	25.68	33.68	0.00	1.97	87.41	75.86	-0.14	--	Causeway_B
