Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Comment
7/18/2023 17:10	17.21	26.17	11.76	0	1.61	55.14	80.91	-0.11	--	Causeway_B
7/18/2023 17:10	17.74	25.99	12.03	0	1.5	55.76	78.85	-0.11	--	Causeway_B
7/18/2023 17:10	18.13	26.22	11.57	0	1.46	55.92	78.3	-0.11	--	Causeway_B
7/18/2023 17:10	17.63	25.99	11.4	0	1.54	55.02	79.5	-0.11	--	Causeway_B
7/18/2023 17:10	16.86	26.03	11.52	0	1.62	54.4	78.51	-0.11	--	Causeway_B
7/18/2023 17:10	17.85	26.24	11.66	0	1.63	55.75	81.23	-0.11	--	Causeway_B
7/18/2023 17:10	16.82	25.93	12.09	0	1.57	54.83	80.22	-0.1	--	Causeway_B
7/18/2023 17:10	15.62	25.76	12.96	0	1.67	54.33	79.77	-0.11	--	Causeway_B
7/18/2023 17:10	17.54	26.22	11.13	0	1.55	54.9	79.36	-0.1	--	Causeway_B
7/18/2023 17:10	16.87	26.16	12.1	0	1.52	55.14	80.42	-0.1	--	Causeway_B
7/18/2023 17:10	16.4	25.73	11.97	0	1.61	54.1	79.41	-0.11	--	Causeway_B
7/18/2023 17:10	17.59	26.34	12.13	0	1.49	56.05	78.03	-0.1	--	Causeway_B
7/18/2023 17:11	17.15	26.42	11.62	0	1.61	55.19	81.1	-0.11	--	Causeway_B
7/18/2023 17:11	17.75	26.4	11.26	0	1.56	55.41	81.41	-0.1	--	Causeway_B
7/18/2023 17:11	16.41	25.63	12.63	0	1.58	54.67	80.44	-0.11	--	Causeway_B
7/18/2023 17:11	17.33	26.75	11.81	0	1.6	55.89	79.53	-0.11	--	Causeway_B
7/18/2023 17:12	16.72	23.52	7.35	0	1.69	47.59	79.89	-0.12	--	Causeway_C
7/18/2023 17:12	17.13	23.27	8.44	0	1.63	48.83	81.27	-0.1	--	Causeway_C
7/18/2023 17:12	15.3	23.34	9.35	0	1.75	47.99	82.16	-0.1	--	Causeway_C
7/18/2023 17:12	14.93	23.48	8.91	0	1.73	47.32	80.99	-0.11	--	Causeway_C
7/18/2023 17:12	15.61	23.63	8.9	0	1.7	48.14	79.66	-0.09	--	Causeway_C
7/18/2023 17:12	15.76	23.52	8.76	0	1.62	48.03	80.8	-0.1	--	Causeway_C
7/18/2023 17:12	15.32	23.39	9.23	0	1.68	47.94	80.85	-0.1	--	Causeway_C
7/18/2023 17:12	17.77	23.91	7.64	0	1.6	49.31	80.83	-0.11	--	Causeway_C
7/18/2023 17:12	16.25	23.46	9.36	0	1.59	49.06	81.27	-0.09	--	Causeway_C
7/18/2023 17:12	15.51	23.75	9.04	0	1.75	48.3	81.19	-0.1	--	Causeway_C
7/18/2023 17:12	16.15	23.38	8.47	0	1.6	48	79.7	-0.1	--	Causeway_C
7/18/2023 17:12	16.89	23.43	8.17	0	1.61	48.48	81.6	-0.1	--	Causeway_C
7/18/2023 17:12	16.25	23.14	8.5	0	1.64	47.89	81.82	-0.09	--	Causeway_C
7/18/2023 17:12	16.11	23.98	8.25	0	1.67	48.35	81.23	-0.1	--	Causeway_C
7/18/2023 17:12	16.62	24.3	8.33	0	1.61	49.25	80.59	-0.1	--	Causeway_C
7/18/2023 17:12	16.66	23.47	8.53	0	1.65	48.66	79.83	-0.1	--	Causeway_C
7/18/2023 17:12	16.07	23.4	8.39	0	1.65	47.86	80.17	-0.09	--	Causeway_C
7/18/2023 17:12	17.32	23.69	7.86	0	1.6	48.87	80.07	-0.1	--	Causeway_C
7/18/2023 17:12	15.85	23.21	9.43	0	1.63	48.5	82.05	-0.09	--	Causeway_C
7/18/2023 17:12	16.66	23.73	8.28	0	1.71	48.67	80.3	-0.1	--	Causeway_C
7/18/2023 17:14	8.98	28.53	14.83	0	1.25	52.35	82.16	-0.09	--	Bells_A
7/18/2023 17:14	10.23	28.68	14.3	0	1.11	53.21	83.06	-0.11	--	Bells_A
7/18/2023 17:14	8.3	29.01	14.54	0	1.33	51.85	82.31	-0.11	--	Bells_A
7/18/2023 17:14	6.7	28.89	15.23	0.1	1.41	50.93	83.35	-0.1	--	Bells_A
7/18/2023 17:14	9.06	28.66	14.27	0	1.16	52	82.68	-0.11	--	Bells_A
7/18/2023 17:14	8.69	28.59	13.99	0	1.3	51.27	82.4	-0.1	--	Bells_A
7/18/2023 17:14	8.34	28.37	14.54	0.24	1.19	51.5	81.73	-0.11	--	Bells_A
7/18/2023 17:14	9.32	29.09	15.21	0.15	1.22	53.78	83.82	-0.1	--	Bells_A
7/18/2023 17:14	8.1	30.4	14.98	0	1.3	53.48	83.05	-0.11	--	Bells_A
7/18/2023 17:14	7.31	28.98	14.57	0.29	1.37	51.15	82.65	-0.11	--	Bells_A
7/18/2023 17:14	8.15	27.96	15.33	0	1.21	51.44	82.76	-0.1	--	Bells_A
7/18/2023 17:14	7.9	28.63	15.38	0	1.26	51.9	82.25	-0.11	--	Bells_A
7/18/2023 17:14	8.36	27.92	13.04	1.21	1.37	50.53	82.66	-0.11	--	Bells_A
7/18/2023 17:14	8.59	29.5	14.96	0	1.17	53.04	83.81	-0.1	--	Bells_A
7/18/2023 17:14	9.55	28.77	14.87	0	1.02	53.19	83.37	-0.09	--	Bells_A
7/18/2023 17:14	9.44	29.14	13.93	0	1.24	52.5	82.6	-0.11	--	Bells_A
7/18/2023 17:14	9.55	28.05	12.98	0.7	1.3	51.28	83.4	-0.11	--	Bells_A
7/18/2023 17:14	8.49	28.02	14.68	0.49	1.2	51.67	83.78	-0.09	--	Bells_A
7/18/2023 17:14	7.47	28.48	14.72	0	1.27	50.66	82.45	-0.1	--	Bells_A
7/18/2023 17:14	8.28	28.74	15.21	0.17	1.21	52.4	82.02	-0.11	--	Bells_A
7/18/2023 17:15	8.22	25.78	13.32	0.89	1.37	48.2	84.18	-0.11	--	Bells_B
7/18/2023 17:15	7.51	26.59	14.81	0	1.36	48.91	83.67	-0.11	--	Bells_B
7/18/2023 17:15	8.19	27.38	14.47	0	1.42	50.04	84.08	-0.11	--	Bells_B
7/18/2023 17:15	7.89	26.51	15.03	0	1.36	49.43	84.71	-0.1	--	Bells_B
7/18/2023 17:15	7.84	26.62	15.03	0	1.44	49.49	83.03	-0.11	--	Bells_B
7/18/2023 17:15	8.92	26.66	14.82	0	1.33	50.4	83.16	-0.1	--	Bells_B
7/18/2023 17:15	7.29	27.13	15.42	0	1.52	49.85	83.81	-0.11	--	Bells_B
7/18/2023 17:15	7.82	26.38	14.91	0	1.42	49.12	84.37	-0.11	--	Bells_B
7/18/2023 17:15	7.29	26.53	15.52	0	1.38	49.34	83.14	-0.11	--	Bells_B
7/18/2023 17:15	8.89	27.42	14.28	0	1.33	50.59	83.3	-0.1	--	Bells_B
7/18/2023 17:15	7.77	26.91	13.81	0	1.4	48.48	83.44	-0.1	--	Bells_B
7/18/2023 17:15	5.87	26.82	15.08	0	1.5	47.78	83.66	-0.11	--	Bells_B
7/18/2023 17:15	6.89	27.02	14.63	0	1.4	48.54	82.94	-0.11	--	Bells_B
7/18/2023 17:15	8.26	26.86	15.37	0	1.33	50.49	81.38	-0.11	--	Bells_B
7/18/2023 17:15	7.9	26.71	15.07	0	1.37	49.68	82.42	-0.11	--	Bells_B
7/18/2023 17:15	7.38	26.83	14.2	0	1.42	48.41	85.5	-0.11	--	Bells_B
7/18/2023 17:15	8.99	26.7	13.56	0	1.37	49.25	82.89	-0.1	--	Bells_B
7/18/2023 17:15	8.64	26.77	13.42	0	1.33	48.83	82.41	-0.1	--	Bells_B
7/18/2023 17:15	7.45	26.88	14.5	0	1.46	48.83	85.8	-0.1	--	Bells_B
7/18/2023 17:15	6.86	26.75	14.16	0	1.43	47.76	82.43	-0.11	--	Bells_B
7/18/2023 17:16	8.65	26.89	11.76	0.86	1.34	48.17	86.06	-0.11	--	Bells_C
7/18/2023 17:16	7.19	26.68	11.82	1.57	1.39	47.26	85.35	-0.11	--	Bells_C
7/18/2023 17:16	6.84	27.26	12.55	1.45	1.37	48.11	84.14	-0.1	--	Bells_C
7/18/2023 17:16	7.85	27.02	12.47	0.92	1.33	48.27	85.39	-0.11	--	Bells_C
7/18/2023 17:16	8.13	28.36	14.6	0	1.22	51.09	84.39	-0.11	--	Bells_C
7/18/2023 17:16	6.23	26.16	11.65	1.77	1.43	45.81	84.96	-0.11	--	Bells_C
7/18/2023 17:16	6.91	28.62	13.71	0	1.29	49.24	85.14	-0.1	--	Bells_C
7/18/2023 17:16	7	28.32	14.38	0	1.3	49.7	84.07	-0.11	--	Bells_C
7/18/2023 17:16	8.88	27.34	13.02	0.77	1.27	50.01	84.31	-0.11	--	Bells_C
7/18/2023 17:16	7.14	26.95	11.69	1.21	1.43	46.99	84.68	-0.1	--	Bells_C
7/18/2023 17:16	7.05	28.03	14.11	0.06	1.35	49.25	85.12	-0.11	--	Bells_C
7/18/2023 17:16	6.25	27.71	13.58	0.46	1.37	48	84.57	-0.12	--	Bells_C
7/18/2023 17:16	8.33	25.95	12.51	1.46	1.25	48.25	85.28	-0.11	--	Bells_C
7/18/2023 17:16	7	27.71	15.04	0.35	1.27	50.1	85.11	-0.12	--	Bells_C
7/18/2023 17:16	6.58	28.76	15.04	0	1.31	50.39	84.48	-0.1	--	Bells_C
7/18/2023 17:17	8.05	27.33	13.37	0.46	1.29	49.22	84.12	-0.1	--	Bells_C
7/18/2023 17:17	9.05	28.45	12.56	0	1.21	50.07	84.21	-0.11	--	Bells_C
7/18/2023 17:17	7.86	26.49	10.53	2.27	1.41	47.15	83.97	-0.12	--	Bells_C
7/18/2023 17:17	7.55	27.03	12.75	1.23	1.36	48.55	84.29	-0.12	--	Bells_C
7/18/2023 17:17	7.03	27.02	12.89	0.79	1.35	47.72	85.57	-0.1	--	Bells_C
7/18/2023 17:18	29.21	14.32	43.88	0	1.69	87.41	58.71	-0.11	--	Muddy_Creek_A_EXTRA
7/18/2023 17:18	31.26	14.27	45.64	0	1.63	91.16	56.95	-0.11	--	Muddy_Creek_A_EXTRA
7/18/2023 17:18	33.35	14.42	45.16	0	1.36	92.92	56.58	-0.11	--	Muddy_Creek_A_EXTRA
7/18/2023 17:18	29.57	14.7	45.96	0	1.76	90.24	56.46	-0.11	--	Muddy_Creek_A_EXTRA
7/18/2023 17:18	30.69	14.16	46.07	0	1.53	90.93	56.3	-0.12	--	Muddy_Creek_A_EXTRA
7/18/2023 17:18	31.58	14.35	45.66	0	1.55	91.58	56.52	-0.09	--	Muddy_Creek_A_EXTRA
7/18/2023 17:18	31.56	14.41	46.05	0	1.4	92.02	57.85	-0.1	--	Muddy_Creek_A_EXTRA
7/18/2023 17:18	32.46	14.2	44.85	0	1.51	91.51	57.06	-0.11	--	Muddy_Creek_A_EXTRA
7/18/2023 17:18	30.13	14.67	45.51	0	1.63	90.32	57.75	-0.1	--	Muddy_Creek_A_EXTRA
7/18/2023 17:18	31.19	14.58	45.55	0	1.56	91.31	56.51	-0.11	--	Muddy_Creek_A_EXTRA
7/18/2023 17:18	29.79	14.55	45.55	0	1.7	89.89	58.23	-0.11	--	Muddy_Creek_A_EXTRA
7/18/2023 17:18	29.8	15.07	45.43	0	1.69	90.3	57.49	-0.11	--	Muddy_Creek_A_EXTRA
7/18/2023 17:18	28.81	14.58	45.86	0	1.75	89.25	57.93	-0.11	--	Muddy_Creek_A_EXTRA
7/18/2023 17:18	32.7	14.21	45.77	0	1.39	92.69	58.38	-0.1	--	Muddy_Creek_A_EXTRA
7/18/2023 17:18	27.95	14.53	45.71	0	1.98	88.2	56.55	-0.11	--	Muddy_Creek_A_EXTRA
7/18/2023 17:18	31.2	14.52	45.21	0	1.52	90.93	57.83	-0.09	--	Muddy_Creek_A_EXTRA
7/18/2023 17:18	29.8	14.44	45.16	0	1.7	89.4	55.86	-0.11	--	Muddy_Creek_A_EXTRA
7/18/2023 17:18	30.46	14.37	45.76	0	1.48	90.59	56.41	-0.1	--	Muddy_Creek_A_EXTRA
7/18/2023 17:18	28.51	14.92	45.61	0	1.76	89.05	57.1	-0.11	--	Muddy_Creek_A_EXTRA
7/18/2023 17:18	30.01	14.48	45.76	0	1.63	90.25	56.87	-0.11	--	Muddy_Creek_A_EXTRA
7/18/2023 17:21	0	0	0	0	0.08	0	91.66	-0.11	--	post_di_cuv1
7/18/2023 17:21	0	0.02	0	0	0.06	0.02	91.04	-0.1	--	post_di_cuv1
7/18/2023 17:21	0	0	0	0	0.03	0	89.78	-0.1	--	post_di_cuv1
7/18/2023 17:21	0.08	0	0	0	0.03	0.08	90.93	-0.12	--	post_di_cuv1
7/18/2023 17:21	0.11	0	0	0	0.03	0.11	91.45	-0.12	--	post_di_cuv1
7/18/2023 17:21	0	0.03	0	0	0.05	0.03	90.34	-0.1	--	post_di_cuv1
7/18/2023 17:21	0.33	0	0	0	0	0.33	89.22	-0.1	--	post_di_cuv1
7/18/2023 17:21	0	0	0	0	0.06	0	91.52	-0.11	--	post_di_cuv1
7/18/2023 17:21	0	0.08	0	0	0.03	0.08	90.87	-0.11	--	post_di_cuv1
7/18/2023 17:21	0.04	0	0.1	0	0.03	0.14	90.17	-0.1	--	post_di_cuv1
7/18/2023 17:21	0.02	0	0	0	0.05	0.02	91.52	-0.1	--	post_di_cuv1
7/18/2023 17:21	0.13	0	0	0	0.02	0.13	90.42	-0.12	--	post_di_cuv1
7/18/2023 17:21	0.02	0.02	0	0	0.05	0.05	89.8	-0.11	--	post_di_cuv1
7/18/2023 17:21	0.15	0.08	0	0	0.03	0.23	91.47	-0.11	--	post_di_cuv1
7/18/2023 17:21	0.12	0	0	0	0.04	0.12	90.86	-0.1	--	post_di_cuv1
7/18/2023 17:21	0.13	0.04	0	0	0.05	0.16	91.37	-0.1	--	post_di_cuv1
7/18/2023 17:21	0.18	0.01	0	0	0.03	0.19	90.71	-0.11	--	post_di_cuv1
7/18/2023 17:21	0.01	0	0	0	0.06	0.01	90.07	-0.1	--	post_di_cuv1
7/18/2023 17:21	0.14	0	0	0	0.01	0.14	89.97	-0.1	--	post_di_cuv1
7/18/2023 17:21	0.05	0	0	0	0.03	0.05	91.5	-0.11	--	post_di_cuv1
